Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PID_TRKR_PATHWAY,0.5531638397842963,1.1976505577176977,0.3150684931506849,0.6028414102894676,1.0,2/10,2.71%,MAPK3;PLCG1
prerank,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.5061954839248015,1.195169699796337,0.26744186046511625,0.6064933779378582,1.0,10/17,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;CHD3;TPR;NUP107;CBX8;NUP88
prerank,BIOCARTA_MAPK_PATHWAY,0.4565895739316892,1.1937085545194654,0.21839080459770116,0.6076991156383427,1.0,7/22,14.29%,MAPK3;RAF1;MAP4K4;RPS6KA1;MKNK1;MAP3K7;RPS6KA3
prerank,WP_IL5_SIGNALING,0.5616452124969861,1.1918490010487153,0.20512820512820512,0.6095451783293601,1.0,3/11,7.72%,MAPK3;RAF1;RPS6KA1
prerank,PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,0.5485274532845554,1.191551411687787,0.25316455696202533,0.6069325554104023,1.0,3/11,6.24%,MAPK3;PLCG1;TLN1
prerank,WP_ERBB_SIGNALING,0.44671375870711705,1.191240588085131,0.2777777777777778,0.6048858277515545,1.0,15/25,37.27%,MAPK3;ARAF;PLCG1;RAF1;BRAF;PRKCB;PDPK1;BAD;CRKL;MAP2K2;CDKN1A;CBLB;MAPK1;RPS6KB1;MAP2K7
prerank,REACTOME_SIGNALING_BY_GPCR,0.4152664383392684,1.1910627192249232,0.15384615384615385,0.6023246871055953,1.0,21/44,35.96%,MAPK3;PDE4A;PRKCQ;RPS6KA1;CCRL2;PRKCB;AKAP13;PIK3R5;RPS6KA3;VAV1;ARHGEF2;PDPK1;RASGRF2;PDE3B;ARHGEF7;GRK2;CAMKK1;PRKAR2A;MAPK1;PRKCD;CAMK4
prerank,REACTOME_MITOTIC_PROPHASE,0.45568561081305226,1.1909488914296453,0.25842696629213485,0.5993104252541083,1.0,10/25,18.06%,MAPK3;NUP153;ENSA;NUP98;NUP214;PRKCB;RANBP2;NUP50;RB1;EMD
prerank,WP_IL3_SIGNALING,0.513980751903867,1.190795595569957,0.225,0.5965393222853029,1.0,3/13,2.79%,MAPK3;YWHAQ;RAF1
prerank,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.42044426774857935,1.1865672854793887,0.19767441860465115,0.6057706870327821,1.0,9/27,20.36%,CLIP1;NUP98;ZW10;RANBP2;NDEL1;DYNLL1;BUB3;INCENP;CDC27
prerank,WP_CANCER_PATHWAYS,0.4208392720988933,1.1858626706961517,0.18604651162790697,0.6043593794269917,1.0,22/44,36.54%,MAPK3;APC;ARAF;PLCG1;RAF1;BRAF;PRKCB;RB1;TRAF1;TPR;NCOA3;BAD;CRKL;MSH6;MAP2K2;NFKB2;CDKN1A;EML4;EP300;MAPK1;STAT1;RPS6KB1
prerank,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.5116048720512438,1.1857373076828164,0.32432432432432434,0.6013959924744111,1.0,7/12,35.06%,CHEK1;YWHAQ;CDC25C;MDC1;TP53BP1;YWHAZ;H2BC12
prerank,REACTOME_M_PHASE,0.37778659768593503,1.1842952707711165,0.1368421052631579,0.6031899771803011,1.0,20/62,20.36%,MAPK3;CLIP1;NUP153;ENSA;NUP98;ANKLE2;NUP214;PRKCB;ZW10;RANBP2;CEP131;NUP50;NDEL1;RB1;EMD;DYNLL1;PCNT;BUB3;INCENP;CDC27
prerank,WP_IL1_SIGNALING,0.5234938440123225,1.1837854619454358,0.2987012987012987,0.6015544698672157,1.0,3/12,14.20%,MAPK3;PLCG1;MAP3K7
prerank,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.449272702303538,1.1830799609714506,0.2127659574468085,0.6002438998737905,1.0,6/29,7.72%,MAPK3;PRKAA1;APC;PLCG1;RAF1;RPS6KA1
prerank,WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT,0.4310274295482061,1.1807861995000792,0.25555555555555554,0.604677914591954,1.0,18/29,37.44%,MAPK3;YWHAQ;PLCG1;RAF1;MKNK1;PRKCB;PDPK1;STMN1;BAD;MAP2K2;EEF2;YWHAZ;MAPK1;PRKCD;ARHGDIA;RPS6KB1;MAP2K7;DOCK7
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.4134627621292233,1.1795832816799923,0.21649484536082475,0.6054017044531546,1.0,19/47,35.96%,MAPK3;PLCG1;PIK3R5;HDAC3;VAV1;PDPK1;CHD3;RICTOR;BAD;HDAC7;GRK2;CDKN1A;CBX8;TNRC6C;CAMKK1;PRKAR2A;MAPK1;PRKCD;CAMK4
prerank,PID_E2F_PATHWAY,-0.41008919207229017,-1.1785182429619032,0.1,0.7274774774774775,1.0,3/16,2.22%,RBL1;RBL2;SIRT1
prerank,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.5071520808162319,1.1783263352167967,0.27380952380952384,0.6056116601834907,1.0,9/13,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;KPNA3;NUP88
prerank,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,-0.3835396196753188,-1.1769111638322765,0.21875,0.7083218422504137,1.0,4/12,12.64%,RPS14;EIF3E;RPL29;EIF3G
prerank,BIOCARTA_AT1R_PATHWAY,0.5602629489455475,1.1763738213162123,0.29333333333333333,0.6078364349526095,1.0,3/10,9.69%,MAPK3;RAF1;PRKCB
prerank,REACTOME_SYNTHESIS_OF_DNA,-0.3837142323842735,-1.1755957874258576,0.2857142857142857,0.6874916788709892,1.0,6/14,22.66%,CDC23;RPA2;MCM4;LIG1;ADRM1;ORC2
prerank,PID_ATF2_PATHWAY,0.5504935535058604,1.1709948712530254,0.2777777777777778,0.6198739957109289,1.0,6/10,34.81%,MAPK3;JUNB;RB1;NF1;EP300;MAPK1
prerank,WP_TOLLLIKE_RECEPTOR_SIGNALING,0.5508109453342487,1.1703791613270322,0.23076923076923078,0.6178635466913912,1.0,6/11,37.27%,MAPK3;MAP3K7;MAP2K2;MAPK1;STAT1;MAP2K7
prerank,REACTOME_MITOTIC_PROMETAPHASE,0.3959123148151184,1.1693764878597388,0.21839080459770116,0.6183073902678446,1.0,10/32,20.28%,CLIP1;NUP98;ZW10;RANBP2;CEP131;NDEL1;DYNLL1;PCNT;BUB3;INCENP
prerank,REACTOME_MITOTIC_G2_G2_M_PHASES,0.40176671875948317,1.1685671936624575,0.2558139534883721,0.6170655884922819,1.0,12/27,34.73%,TICRR;PPP1R12A;CEP131;CDC25B;DYNLL1;PCNT;CDC25C;OPTN;CDK11A;CDKN1A;HAUS6;EP300
prerank,WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,0.50781964163391,1.1683769228238856,0.35443037974683544,0.6148021409319374,1.0,4/13,11.00%,MAPK3;PRKCQ;PRKCB;MED1
prerank,PID_P53_DOWNSTREAM_PATHWAY,0.46355725200219194,1.1682508494372965,0.20481927710843373,0.6122173808522146,1.0,9/16,36.37%,APC;MAP4K4;RB1;SMARCA4;NDRG1;TP53BP2;CDKN1A;EP300;HTT
prerank,WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,0.3919477826935106,1.1679066081759881,0.23333333333333334,0.6101933617387802,1.0,21/45,32.18%,CHORDC1;SRSF9;ATRX;YWHAQ;AP3D1;RB1;MATR3;TMEM109;NCL;SYNE1;SLC12A2;NF2;PDCD4;ADAR;NCOA3;IGF2R;KPNA3;LMNB2;CDKN1A;CSDE1;VAMP3
prerank,REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.4538818744976006,1.167831508065569,0.24444444444444444,0.6077032449337599,1.0,14/24,36.29%,MAPK3;PLCG1;RANBP2;JUNB;RB1;TPR;ZC3HC1;CDKN1A;KLC1;TNRC6C;EML4;MAPK1;BIRC6;STAT1
prerank,KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.4538452226700545,1.1672487798339282,0.32142857142857145,0.6063472124289702,1.0,7/21,16.26%,MAPK3;RAF1;BRAF;PRKCB;PIK3R5;PXN;VAV1
prerank,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,0.4823161692570991,1.1671293191456773,0.24390243902439024,0.603994471944924,1.0,4/15,9.69%,YWHAQ;STIM2;PRKCQ;PRKCB
prerank,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.37177549682972083,1.164188852176817,0.1702127659574468,0.6081701578108032,1.0,40/80,38.10%,MAPK3;PLCG1;RAF1;EIF4G3;NUP153;RPS6KA1;NUP98;NUP214;GRAP2;RANBP2;JUNB;IL16;NUP50;MAP3K7;RPS6KA3;VAV1;PTPN7;HLA-H;SMARCA4;TRIM25;PDCD4;HLA-E;TPR;ADAR;CRKL;VIM;NUP107;KPNA3;NFKB2;CDKN1A;NUP88;YWHAZ;EIF4G1;MAPK1;PRKCD;STAT1;THOC5;MAP2K7;NUP210;RELB
prerank,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.4929342033774141,1.1635593464590535,0.26744186046511625,0.6069736596082831,1.0,9/14,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;PSIP1;TPR;NUP107;NUP88
prerank,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,0.4673574511025416,1.163134226603535,0.2804878048780488,0.6053141763714863,1.0,7/16,30.30%,CHEK1;PRKDC;CDC25C;MDC1;TRIM28;MCM2;TP53BP1
prerank,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.4126607733927752,1.162546884157226,0.26744186046511625,0.6038114692407746,1.0,17/31,35.22%,MAPK3;ARAF;RAF1;TLN1;BRAF;PRKCQ;PEA15;PTPN7;RASGRF2;NCOA3;MAP2K2;RASA3;TNRC6C;NF1;IQGAP1;MAPK1;LAT
prerank,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.5133504091855422,1.1615379910859562,0.2236842105263158,0.6040603154661395,1.0,5/11,26.27%,MAPK3;PRKCB;STMN1;RICTOR;TRIM28
prerank,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.45755837675834476,1.161096824435698,0.32098765432098764,0.6026237235629327,1.0,4/17,7.31%,ACIN1;APC;DBNL;PRKCQ
prerank,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.5274616937422965,1.1605546729815104,0.3291139240506329,0.5983993564452126,1.0,7/10,35.06%,MAPK3;RPS6KA1;RPS6KA3;CDC27;CDKN1A;MAPK1;H2BC12
prerank,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.5274616937422965,1.1605546729815104,0.3291139240506329,0.5983993564452126,1.0,7/10,35.06%,MAPK3;RPS6KA1;RPS6KA3;CDC27;CDKN1A;MAPK1;H2BC12
prerank,REACTOME_LEISHMANIA_INFECTION,0.44249831868066164,1.1601537088214644,0.21518987341772153,0.596822972771572,1.0,11/21,40.48%,MAPK3;PLCG1;CD3G;VAV1;NFKB2;ABI1;PRKAR2A;MAPK1;SUGT1;NCK1;ITPR3
prerank,REACTOME_CELL_CYCLE_CHECKPOINTS,0.3871520518323151,1.1600507958099486,0.22093023255813954,0.5942504244545946,1.0,20/47,35.06%,CLIP1;CHEK1;YWHAQ;NUP98;ZW10;RANBP2;NDEL1;DYNLL1;BUB3;INCENP;CDC27;CDC25C;MDC1;NUP107;CDKN1A;MCM2;TP53BP1;YWHAZ;CLASP2;H2BC12
prerank,REACTOME_INNATE_IMMUNE_SYSTEM,0.3563097631757167,1.15956135549106,0.20618556701030927,0.5928893563315103,1.0,50/102,39.00%,MAPK3;PLCG1;RAF1;DBNL;BCL10;STK11IP;PRKCQ;CD3G;RPS6KA1;PCBP2;PRKDC;GRAP2;KCNAB2;NFATC2;MAP3K7;RPS6KA3;ACLY;VAV1;UBR4;DYNLL1;PDPK1;LCP2;TRIM25;LRRFIP1;NF2;PECAM1;BIN2;HLA-E;OPTN;NLRC3;IGF2R;HMOX2;NFKB2;VAMP8;NFATC3;ABI1;EEF2;CARD11;CAPZA2;IQGAP1;EP300;MAPK1;LAT;PRKCD;SUGT1;HUWE1;MAP2K7;RELB;NBEAL2;NCK1
prerank,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,0.494817176537938,1.15914948831687,0.2619047619047619,0.591267251424976,1.0,9/15,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;RB1;TPR;NUP107;NUP88
prerank,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.4891767214433833,1.1549509416439463,0.30120481927710846,0.599900199970718,1.0,9/15,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;CBX8;NUP88
prerank,KEGG_GNRH_SIGNALING_PATHWAY,0.49518789823987375,1.1544329226990528,0.34210526315789475,0.5986224896486062,1.0,3/15,9.69%,MAPK3;RAF1;PRKCB
prerank,REACTOME_HCMV_LATE_EVENTS,0.47563600378607174,1.1533085370267557,0.26136363636363635,0.598389037592797,1.0,11/15,37.85%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;UBAP1;NUP107;NUP88;H2BC12;NUP210
prerank,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,0.4825717949917623,1.1518760899117193,0.30120481927710846,0.5993203892374386,1.0,5/17,6.90%,MAPK3;ARAF;PLCG1;RAF1;BRAF
prerank,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.4949382203504023,1.1516627910204897,0.27058823529411763,0.5971266848422927,1.0,9/13,32.43%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88;RPP30
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.3792346847464449,1.149858603767623,0.26881720430107525,0.5992968715999594,1.0,25/52,35.39%,MAPK3;CLIP1;YWHAQ;PPP1R12A;NUP98;EVL;PRKCB;ZW10;RANBP2;NDEL1;DYNLL1;PDPK1;BUB3;INCENP;NF2;CDC25C;NUP107;ABI1;KLC1;YWHAZ;IQGAP1;MAPK1;CLASP2;H2BC12;PRKCD
prerank,WP_IL2_SIGNALING,0.5330271410965356,1.1493304278956873,0.2894736842105263,0.5978284381257436,1.0,7/11,36.54%,MAPK3;RAF1;CRKL;MAP2K2;MAPK1;STAT1;RPS6KB1
prerank,REACTOME_SARS_COV_1_INFECTION,0.4473263257560472,1.14819894684306,0.3125,0.5979989860090827,1.0,8/15,34.73%,YWHAQ;PCBP2;RB1;PDPK1;TRIM25;PPIG;YWHAZ;EP300
prerank,PID_KIT_PATHWAY,0.5136759853280528,1.1455536523419467,0.2631578947368421,0.6021949713119522,1.0,8/13,28.08%,MAPK3;RAF1;GRAP2;VAV1;PDPK1;BAD;CRKL;MAP2K2
prerank,WP_B_CELL_RECEPTOR_SIGNALING,0.4032415312159767,1.1441138223479754,0.2840909090909091,0.6031301027502263,1.0,16/32,35.39%,PLCG1;RAF1;BCL10;BRAF;RPS6KA1;PRKCB;NFATC2;MAP3K7;VAV1;PDPK1;CRKL;MAP2K2;NFATC3;CARD11;MAPK1;PRKCD
prerank,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,0.5153366343555466,1.1425042626402298,0.3253012048192771,0.6050989706203438,1.0,3/12,9.61%,MAPK3;RAF1;EVL
prerank,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.4220505204915321,1.1421457767881913,0.34146341463414637,0.6034209140113765,1.0,10/30,18.97%,MAPK3;PRKAA1;RAF1;MAP4K4;RPS6KA1;PIK3C2A;MAP3K7;RPS6KA3;FASN;PDPK1
prerank,WP_CHEMOKINE_SIGNALING,0.46282334364746197,1.141787102727179,0.2727272727272727,0.6020581655087194,1.0,7/20,16.26%,MAPK3;RAF1;BRAF;PRKCB;PIK3R5;PXN;VAV1
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.44919465244309786,1.1414607765374474,0.3181818181818182,0.6005781973075305,1.0,12/20,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;MAP3K7;TRIM25;HLA-E;TPR;NUP107;LARP1;NUP88
prerank,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,0.44512131914559916,1.1383548804765136,0.27586206896551724,0.6066223333222777,1.0,12/19,36.54%,MAPK3;ARAF;RAF1;BRAF;RB1;BAD;MAP2K2;CDKN1A;MAPK1;PRKCD;STAT1;RPS6KB1
prerank,WP_PROLACTIN_SIGNALING,0.44516485394949856,1.137422629040182,0.3291139240506329,0.6070909403825225,1.0,5/18,16.26%,MAPK3;AGAP2;RAF1;PXN;VAV1
prerank,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,0.5274843033448154,1.1366259715259355,0.3493975903614458,0.606582111490259,1.0,4/11,13.30%,RAF1;HIRIP3;GLUD1;HDAC3
prerank,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,0.4367517081935819,1.1335121626708269,0.24719101123595505,0.6121057677055387,1.0,8/25,13.55%,SRSF9;NUP153;NUP98;NUP214;SRRM1;RANBP2;ZC3H11A;NUP50
prerank,REACTOME_HCMV_INFECTION,0.42687250777670527,1.1331757271504357,0.3218390804597701,0.6104050724202176,1.0,11/26,26.68%,NUP153;NUP98;NUP214;RANBP2;HDAC3;NUP50;DYNLL1;TPR;UBAP1;TRIM28;NUP107
prerank,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.348888982454207,1.1323815075474228,0.26,0.6102652964897339,1.0,35/100,31.36%,MYSM1;ASB3;APC;BCL10;NUP153;PRKDC;NUP98;PUM2;NUP214;RANBP2;NUP50;MAP3K7;DYNLL1;TRIM25;INCENP;DTL;CHD3;TPR;CUL4A;TNIP1;RAB5A;ASXL1;MDC1;HDAC7;TRIM28;NUP107;ALG3;USP20;NFKB2;CDKN1A;CBX8;TOP2A;EEF2;TP53BP1;NUP88
prerank,WP_OREXIN_RECEPTOR_PATHWAY,0.4558323485983623,1.131699287128925,0.32558139534883723,0.6095019919300856,1.0,15/23,36.54%,MAPK3;PRKAA1;RPS6KA1;PRKCB;BTF3;JUNB;EIF4B;OSBPL3;PDPK1;LIPE;MAP2K2;CDKN1A;MAPK1;PRKCD;RPS6KB1
prerank,REACTOME_SARS_COV_2_INFECTION,0.3927280428536182,1.131509399819153,0.26881720430107525,0.6073346553666182,1.0,19/35,38.34%,YWHAQ;NUP153;NUP98;NUP214;RANBP2;NUP50;MAP3K7;RB1;PDPK1;TRIM25;HLA-E;TPR;NUP107;LARP1;NUP88;YWHAZ;STAT1;NUP210;DDX20
prerank,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.4382304863621079,1.1314266043030008,0.2073170731707317,0.6051021080535859,1.0,13/22,36.29%,MARK2;PRKCQ;CD3G;JUNB;IL16;WDR74;CLCC1;NFKB2;NFATC3;LARP1;CARD11;CAMK4;STAT1
prerank,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.4035098918229682,1.1276735852984987,0.28888888888888886,0.6119803113167859,1.0,9/35,16.26%,MAPK3;APC;ARAF;RAF1;PPP1R12A;BRAF;PIK3R5;PXN;VAV1
prerank,WP_PI3KAKT_SIGNALING,0.44790428965248896,1.1267524191130558,0.2823529411764706,0.6120419458053357,1.0,9/22,29.31%,MAPK3;PRKAA1;RAF1;PIK3R5;EIF4B;PDPK1;BAD;MAP2K2;CDKN1A
prerank,REACTOME_RHO_GTPASE_CYCLE,-0.21427544824125389,-1.1266028256894727,0.0,0.8163127413127412,1.0,30/98,18.06%,PAK2;ARHGAP17;PEAK1;ARHGAP35;DOCK10;STK10;DOCK2;ITSN2;PAK1;TMPO;RAPGEF1;SLC4A7;LBR;DBN1;ARHGAP45;SOS1;ARHGEF6;KTN1;GIT2;SPATA13;LEMD3;SNAP23;ADD3;CCT6A;ARHGAP10;TEX2;MYO9B;GIT1;CLTC;TOR1AIP1
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.3834461288791285,1.1260674246323,0.3448275862068966,0.6110826471943426,1.0,11/29,35.06%,SMARCD2;PRKCQ;SETD1A;PRKCB;NFATC2;SMARCA4;PBRM1;CBX8;TNRC6C;EP300;H2BC12
prerank,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.49435248162757583,1.1236441155635073,0.30120481927710846,0.6048372126523804,1.0,8/12,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.49435248162757583,1.1236441155635073,0.30120481927710846,0.6048372126523804,1.0,8/12,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.49435248162757583,1.1236441155635073,0.30120481927710846,0.6048372126523804,1.0,8/12,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.49435248162757583,1.1236441155635073,0.30120481927710846,0.6048372126523804,1.0,8/12,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.49435248162757583,1.1236441155635073,0.30120481927710846,0.6048372126523804,1.0,8/12,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,0.4793206689227229,1.122828073859389,0.3181818181818182,0.6041673596775298,1.0,8/13,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,WP_TAR_SYNDROME,-0.4172494764797038,-1.1193403376739444,0.3181818181818182,0.8135197409390957,1.0,4/10,22.41%,SIRT1;AKAP10;CD247;MTA1
prerank,WP_ACUTE_VIRAL_MYOCARDITIS,0.47339283494273543,1.1170820254508045,0.34146341463414637,0.6160524849628761,1.0,7/14,38.51%,MAPK3;DFFA;NFKB2;EIF4G1;MAPK1;STAT1;CXCR4
prerank,PID_ERBB2_ERBB3_PATHWAY,0.5256498605316646,1.1132247948358776,0.32926829268292684,0.6232570143361057,1.0,7/10,37.44%,MAPK3;RAF1;NF2;BAD;MAP2K2;MAPK1;DOCK7
prerank,PID_P73PATHWAY,0.43707947652004364,1.1117860227643708,0.3595505617977528,0.6233519020885013,1.0,5/16,19.62%,CHEK1;PEA15;RB1;FASN;BUB3
prerank,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,0.4905515983418923,1.1117773801108035,0.3246753246753247,0.6209726963553391,1.0,3/12,14.20%,MAPK3;MKNK1;MAP3K7
prerank,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.4000668626171942,1.1112986660659538,0.2857142857142857,0.619628457764604,1.0,14/34,30.13%,MAPK3;PRKAA1;RAF1;PFKFB2;PIK3C2A;PIK3R5;EIF4B;CRTC2;PDPK1;BAD;LIPE;MAP2K2;CDKN1A;PFKFB3
prerank,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.47412826208562703,1.1103729755656733,0.3411764705882353,0.6195022373503652,1.0,8/14,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,0.4657025656751339,1.1089304040771124,0.38372093023255816,0.621356553766044,1.0,2/15,1.81%,PRKAA1;CHEK1
prerank,REACTOME_KINESINS,0.4979359317751554,1.1070517485776201,0.35064935064935066,0.6234289446797473,1.0,5/10,29.97%,KIF15;RACGAP1;KIF18B;KIF20A;KLC1
prerank,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.47581469815001837,1.1068188822290461,0.3411764705882353,0.6214407264373467,1.0,8/13,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;NUP88
prerank,PID_IFNG_PATHWAY,0.4920233106483399,1.1057343680122884,0.3670886075949367,0.6217318173541212,1.0,6/10,36.29%,MAPK3;CRKL;EP300;MAPK1;PRKCD;STAT1
prerank,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.39040209068999676,1.105551191094271,0.3023255813953488,0.6199558814099808,1.0,14/31,34.48%,ASB3;HERC1;RBBP6;TRIP12;DTX3L;UBR4;CDC27;HLA-E;SEC61B;VAMP8;UBE2O;CBLB;VAMP3;TRIM37
prerank,REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.445350029444496,1.1046654521833748,0.34615384615384615,0.6199836395082503,1.0,7/13,34.73%,YWHAQ;PCBP2;PDPK1;TRIM25;PPIG;YWHAZ;EP300
prerank,REACTOME_PARASITE_INFECTION,0.4563056246652296,1.1035266294704276,0.2702702702702703,0.6208462246591335,1.0,3/13,16.26%,MAPK3;CD3G;VAV1
prerank,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,-0.3443386798760013,-1.1033387453580745,0.2222222222222222,0.8350627413127412,1.0,3/18,2.22%,ZEB1;SYTL2;SIRT1
prerank,WP_APOPTOSIS,0.4945092535674305,1.1030428369575882,0.3875,0.619736011779554,1.0,3/12,23.40%,TRAF1;DFFA;BAD
prerank,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.397364675108406,1.1026544005457826,0.3068181818181818,0.6185962543976848,1.0,13/28,36.21%,TMF1;KIF15;ZW10;RACGAP1;DYNLL1;NAA30;KIF18B;KIF20A;IGF2R;KLC1;VAMP3;CAPZA2;RIC1
prerank,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.45811967160996575,1.100249263464836,0.38095238095238093,0.6210686966642,1.0,10/15,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;INCENP;TPR;NUP107;TOP2A;NUP88
prerank,PID_CDC42_PATHWAY,0.4380130754243394,1.1001467310588413,0.3373493975903614,0.6190346884919876,1.0,4/21,6.90%,MAPK3;APC;RAF1;BRAF
prerank,REACTOME_MEMBRANE_TRAFFICKING,0.3504535840673111,1.0973445139672033,0.32989690721649484,0.6237237292165865,1.0,30/75,33.74%,YWHAQ;TMF1;TBC1D13;CD3G;PIK3C2A;TPD52;KIF15;SBF1;ZW10;REPS1;RACGAP1;DENND4C;RALGAPA2;DYNLL1;NAA30;KIF18B;TBC1D15;RAB5A;OPTN;UBAP1;KIF20A;IGF2R;SH3GL1;GRK2;VAMP8;KLC1;VAMP3;MADD;CAPZA2;YWHAZ
prerank,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.39611765969010815,1.0966407364438115,0.3409090909090909,0.6231059081541062,1.0,18/31,38.34%,YWHAQ;NUP153;NUP98;NUP214;RANBP2;NUP50;MAP3K7;PDPK1;TRIM25;HLA-E;TPR;NUP107;LARP1;NUP88;YWHAZ;STAT1;NUP210;DDX20
prerank,BIOCARTA_FMLP_PATHWAY,0.5034770142390723,1.0956277190314538,0.38461538461538464,0.6237505410059836,1.0,3/11,11.49%,MAPK3;RAF1;NFATC2
