Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.6399901437336648,1.4583850984653355,0.013513513513513514,0.5188691885132419,1.0,3/10,3.61%,SPN;PLCG1;BSG
prerank,REACTOME_PI_METABOLISM,0.5407787373326313,1.456132899965855,0.08108108108108109,0.5114192086106025,1.0,11/17,32.02%,PLEKHA3;PIK3C2A;MTMR6;MTM1;RAB5A;INPP5D;PI4KA;PIP5K1A;PI4KB;MTMR1;PLEKHA2
prerank,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.48698756422410294,1.4532370089635147,0.03529411764705882,0.512798042767619,1.0,12/27,28.24%,PRKAB1;CAMK4;CRTC2;GLUD1;CEP131;MED1;NCOA2;PCNT;MAPRE1;PCM1;CLASP1;GBF1
prerank,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.5303109347382625,1.4467996785183792,0.0125,0.5226254809011274,1.0,11/20,24.14%,PRKAB1;CAMK4;CAMK1;RPS6KA1;RPS6KA3;MAPK3;MAPK1;CAMKK1;RASGRF2;PRKCB;PRKAR2A
prerank,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.5178065961205746,1.4450077284339102,0.024390243902439025,0.5178092734518541,1.0,11/21,24.14%,PRKAB1;CAMK4;CAMK1;RPS6KA1;RPS6KA3;MAPK3;MAPK1;CAMKK1;RASGRF2;PRKCB;PRKAR2A
prerank,WP_TCELL_RECEPTOR_SIGNALING,0.48637721974068093,1.4441218249783137,0.012345679012345678,0.5089093223332427,1.0,13/30,16.91%,PLCG1;PRKCQ;RAF1;BCL10;FYB1;CD3G;MAPK3;DBNL;GRAP2;VAV1;MAPK1;LCP2;NFATC2
prerank,REACTOME_HEMOSTASIS,0.4266305538982615,1.4436649668157477,0.021739130434782608,0.49876885057984605,1.0,23/61,26.77%,SPN;PLCG1;PRKCQ;BSG;RAF1;JMJD1C;RACGAP1;MAPK3;VAV1;DOCK8;TMSB4X;MAPK1;STIM1;LCP2;KIF15;PPP2R5D;AKAP1;PRKCB;RAB5A;INPP5D;PRKAR2A;KIF20A;KIF21A
prerank,REACTOME_SNRNP_ASSEMBLY,0.5295069429898223,1.4433602335938087,0.05714285714285714,0.4895265566716441,1.0,6/15,11.33%,NUP50;NUP214;TPR;NUP107;NUP153;NCBP1
prerank,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.483694932164152,1.44312142752328,0.023255813953488372,0.48000621450297754,1.0,11/28,28.24%,RAB3GAP1;TMF1;RACGAP1;RIC1;KIF15;IGF2R;VAMP3;KIF20A;ARFGAP1;KIF21A;GBF1
prerank,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.6436625835801298,1.4422460578062064,0.029411764705882353,0.47285460676164526,1.0,6/11,20.20%,RPS6KA1;MAPK3;MAPK1;EPRS1;EP300;MARK3
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.47992630287169197,1.4408028920221914,0.05405405405405406,0.4683559994494873,1.0,10/23,18.14%,PLCG1;EIF4G3;NUP50;NUP214;TPR;NUP107;NUP153;MAPK3;STAT1;NUP210
prerank,REACTOME_MITOTIC_PROPHASE,0.4834953166919798,1.4389111785410171,0.04054054054054054,0.4650890982984235,1.0,12/25,22.99%,EMD;NUP50;NUP214;TPR;NUP107;NUP153;MAPK3;RB1;MAPK1;NUP210;SMC4;PRKCB
prerank,PID_TCR_PATHWAY,0.5294568426099606,1.4376284903378516,0.05063291139240506,0.46071294401374496,1.0,12/20,22.99%,PLCG1;PRKCQ;BCL10;FYB1;CD3G;DBNL;GRAP2;VAV1;STIM1;LCP2;PAG1;PRKCB
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.5891139348961429,1.4372695560937818,0.039473684210526314,0.45266212729702526,1.0,4/11,10.34%,CAMK4;CRTC2;GLUD1;MED1
