Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,-0.23372589054865256,-0.9685009216108743,0.5,0.9890303467051005,1.0,12/67,9.03%,ZEB1;RBL2;TOP2B;SMG1;PHKB;SCAF11;CD2AP;DPYSL2;TUBA1B;SRRM1;NCOA2;IFI16
prerank,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,0.4433500476139812,0.9681907828259533,0.5303030303030303,1.0,1.0,2/10,7.47%,USP36;AHNAK
prerank,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.31277536289627783,0.9678355719452989,0.5666666666666667,1.0,1.0,22/56,35.06%,MAPK3;CLASP1;ABLIM1;RPS6KA1;PRKCQ;RPS6KA3;EVL;NCBP1;VASP;AGAP2;DOK2;HMGCR;RPS26;SMARCA4;SEMA4D;ARHGAP35;ARHGEF7;MAP2K2;MAPK1;PRKAR2A;MYO9B;EIF4G1
prerank,REACTOME_AUTOPHAGY,0.38996612334431774,0.9674665282178968,0.5432098765432098,1.0,1.0,2/20,2.13%,LAMTOR1;PRKAA1
prerank,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,0.3406885399289375,0.9668685173527745,0.5274725274725275,1.0,1.0,16/29,40.07%,SF3A2;PEA15;MAST4;PXN;SEPTIN9;DCAF15;FRMD4B;CDKN1A;GRK2;TBC1D1;PRRC2A;MYO9B;ARHGDIA;PSD4;THEMIS2;PDE3B
prerank,JIANG_MELANOMA_TRM3_CD8,0.3274126073267578,0.9667388496692635,0.5760869565217391,1.0,1.0,21/47,37.85%,GAPDH;BSG;HNRNPA1;ATP2B1;STMN1;PTPN7;CBLB;PTPN22;SAMSN1;SEC61B;RPS26;CARHSP1;TMSB4X;IQGAP1;BZW1;SNRPC;STAT1;PPM1G;ENSA;VIM;HNRNPA2B1
prerank,KAUFFMANN_DNA_REPAIR_GENES,-0.28106915339860733,-0.966604068140484,0.45454545454545453,0.9873020565790204,1.0,6/34,12.32%,RECQL4;TOP2B;LIG1;UNG;RIF1;TP53BP1
prerank,REACTOME_RHOV_GTPASE_CYCLE,-0.36985112051065067,-0.966340871385212,0.43333333333333335,0.9803173357440044,1.0,4/12,10.43%,PAK2;GIT2;ARHGAP12;PAK1
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.3693601903224353,0.9655160474772212,0.5555555555555556,1.0,1.0,13/28,35.96%,MAPK3;CAMK4;RPS6KA1;RPS6KA3;RAF1;PIK3R5;MAP2K7;MAP3K1;MAP2K2;MAPK1;BAD;ARHGDIA;PRKCD
prerank,WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.3538938150913462,0.9650125987668516,0.5542168674698795,1.0,1.0,13/27,30.13%,PPP1R12A;MAPK3;SSH2;RAF1;WASF2;PIK3R5;PXN;TMSB4X;ARHGAP35;ARHGEF7;IQGAP1;MAP2K2;MAPK1
prerank,PID_IFNG_PATHWAY,0.42628021525225124,0.9649171656456739,0.48148148148148145,1.0,1.0,6/10,39.41%,MAPK3;MAP3K1;MAPK1;PRKCD;STAT1;EP300
prerank,ZHANG_BREAST_CANCER_PROGENITORS_DN,-0.30195382036800356,-0.9646007539407857,0.5454545454545454,0.9789159915270892,1.0,2/16,7.64%,ZEB1;FTH1
prerank,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.34839542424568937,0.9645928998823735,0.4942528735632184,1.0,1.0,11/28,33.99%,RAB3GAP1;NAA30;VAMP3;RIC1;ARFGAP1;GOLGA4;RACGAP1;KLC1;KIF18B;KIF15;CAPZA2
prerank,SASSON_RESPONSE_TO_FORSKOLIN_DN,0.43083116505968055,0.9641627469582943,0.4794520547945205,1.0,1.0,5/11,28.00%,ABLIM1;MAP4K4;TLK1;RAB5A;ARHGAP35
prerank,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.4275855546796154,0.9641136666624271,0.5925925925925926,1.0,1.0,1/11,0.41%,LAMTOR1
prerank,BENPORATH_SOX2_TARGETS,0.3044495710874031,0.9637637490086963,0.5578947368421052,1.0,1.0,32/96,31.69%,IWS1;HNRNPA1;MSL3;GSK3A;PLEKHA3;SEPTIN6;CEP131;ZNF217;ABLIM1;ACIN1;NCBP1;KAT6A;VASP;AASDH;PCBP1;SSBP3;ARHGAP11A;NAA30;TMEM109;RAB5A;RASGRF2;SFPQ;RPS26;SMARCAD1;ORC1;DIDO1;WBP11;TOP2A;KIF15;SGTA;LASP1;ATAD2
prerank,WP_ACUTE_MYELOID_LEUKEMIA,0.418553037009434,0.9632865328593564,0.5783132530120482,1.0,1.0,3/12,8.95%,ARAF;MAPK3;RAF1
prerank,DOUGLAS_BMI1_TARGETS_UP,0.33146703134726646,0.9629574152922917,0.5783132530120482,1.0,1.0,21/52,31.94%,LAMTOR1;NCOA5;PDE4A;MAPK3;RGS19;ACIN1;MTMR6;PEA15;RBM15B;UGP2;FASN;NCOR2;HDAC7;MTMR1;LMNB2;DIDO1;IQGAP1;CHD3;SGTA;GRK2;IQSEC1
prerank,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP,0.29231949660858686,0.9621822709910322,0.6122448979591837,1.0,1.0,60/174,34.65%,TACC3;CHAMP1;PRKAA1;GART;MATR3;TPD52;NUP50;LUC7L;RBM27;EIF5B;NUP153;SLC19A1;NCBP1;MTMR6;BCCIP;GTSE1;MKI67;TLK1;INCENP;NMT1;CHORDC1;NAP1L4;CLN6;PCBP1;SIPA1L1;MBD4;NFATC3;PRKCB;PXN;TICRR;DTL;CEP55;PBRM1;CDKN2AIP;ASAP1;TACC1;MAPRE1;VAMP3;SFPQ;ACLY;ORC1;RACGAP1;DIDO1;WBP11;TOP2A;RFC1;MAP2K2;KIF18B;KIF15;MSH6;CDC25C;ATAD2;BZW1;PARP1;DLGAP5;AIMP1;CAPZA2;RBM14;TOMM22;SUGT1
prerank,REACTOME_LEISHMANIA_INFECTION,0.37964439160007923,0.9621271820806698,0.5714285714285714,1.0,1.0,4/21,9.77%,MAPK3;NFKB2;CD3G;WASF2
prerank,MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN,0.3038962619612853,0.9618381475319812,0.5473684210526316,1.0,1.0,33/80,37.11%,ATP2B1;MATR3;EIF5B;THRAP3;RAB10;SEPTIN1;INCENP;NFATC3;PPIG;SUZ12;CDC27;DTL;ABCF1;PRPF6;MARK2;MAPRE1;ARHGAP5;HMGCR;SFPQ;BAZ1B;KIF15;LASP1;PRKAR2A;TPR;ZNF22;PCYT1A;EIF4G1;PJA2;NCL;ATF7IP;RPS6KB1;ENSA;KPNA3
prerank,REACTOME_SARS_COV_2_INFECTION,0.3383889069199054,0.9598921846398561,0.5632183908045977,1.0,1.0,8/35,19.38%,GSK3A;NUP50;NUP153;DDX20;POM121C;LARP1;RANBP2;RB1
prerank,MACAEVA_PBMC_RESPONSE_TO_IR,0.4006968270624849,0.9598887663080125,0.5287356321839081,1.0,1.0,3/14,11.17%,NSD1;MAP4K4;GCSAM
prerank,DARWICHE_SKIN_TUMOR_PROMOTER_DN,0.4182755616246023,0.9598584471297786,0.5308641975308642,1.0,1.0,5/12,32.02%,CAMK4;GTF2I;SFPQ;RACGAP1;SARAF
prerank,KENNY_CTNNB1_TARGETS_UP,0.44347278111148813,0.9597337405185108,0.5733333333333334,1.0,1.0,5/10,30.71%,TACC3;SYNE1;PTPN22;ABI1;BAD
prerank,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN,0.4199856858362712,0.9593834836382269,0.527027027027027,1.0,1.0,2/10,7.64%,AKAP13;LCP2
prerank,REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,0.37526677519919305,0.9588856807710655,0.525,1.0,1.0,7/21,22.50%,LIMA1;MTMR6;PEA15;NDEL1;ASAP1;VAMP3;SEC61B
prerank,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,0.4067323205007754,0.9588419931544339,0.5357142857142857,1.0,1.0,6/13,23.81%,MAPK3;LCP2;GRAP2;LAT;MAP2K7;MAP3K1
prerank,IVANOVA_HEMATOPOIESIS_STEM_CELL,0.379136239851722,0.9588177130206572,0.5526315789473685,1.0,1.0,4/17,11.82%,RPS6KA3;ETV3;MYCBP2;NFATC2
prerank,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,0.4279377454872173,0.9585476724112105,0.5211267605633803,1.0,1.0,7/12,31.36%,MAPK3;EVL;RAF1;SUZ12;MAP3K1;MAPK1;NF1
prerank,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,-0.29121568984090784,-0.9579906814846988,0.5416666666666666,0.9948544192573675,1.0,5/12,19.13%,H1-5;H1-3;H1-2;TINF2;KAT5
prerank,YOSHIMURA_MAPK8_TARGETS_DN,0.32831752722315144,0.9569621474816827,0.5652173913043478,1.0,1.0,19/45,31.61%,BSG;CHAMP1;CD3G;PURB;AHNAK;MYCBP2;ITGB7;NMT1;SIPA1L1;HTT;RB1;HMGCR;SEC61B;SFPQ;SMARCA4;PFKFB2;TOP2A;NF1;PCM1
prerank,SENESE_HDAC3_TARGETS_UP,0.31878620482155134,0.9566854953514888,0.574468085106383,1.0,1.0,29/58,38.42%,ATP2B1;NFKB2;GLS;CDV3;GTF2I;KAT6A;ESYT2;ITPRID2;JMJD1C;HEATR1;CDC27;RANBP2;SF3B1;CEP170;RB1;PRPF6;ARHGAP5;VAMP3;ZC3H11A;IQGAP1;NF1;TPR;RBM14;ARHGDIA;EIF4G1;CHD4;HMGA1;DDX3X;PIP5K1A
prerank,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,0.3651744523120284,0.9562200101269999,0.5238095238095238,1.0,1.0,7/20,17.08%,SVIL;GSK3A;CEP131;NFKB2;TRAFD1;LAT;NCOR2
prerank,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.4104517176016156,0.9562130094732562,0.5753424657534246,1.0,1.0,8/14,36.37%,NUP50;NUP153;POM121C;RANBP2;PSIP1;NUP107;TPR;HMGA1
prerank,HAMAI_APOPTOSIS_VIA_TRAIL_UP,0.2956416860653005,0.9559357757429152,0.6530612244897959,1.0,1.0,43/103,36.70%,IWS1;TPD52;LIMA1;RBM27;EIF5B;TASOR;MYCBP2;BCCIP;MKI67;SETX;CHORDC1;MBD4;PPIG;RAPGEF6;SUZ12;ARHGAP11A;CEP170;CEP55;PBRM1;ARHGAP5;ARFGAP1;SYNE2;BAZ1B;OPTN;GOLGA4;SMARCAD1;EIF3E;OSBPL8;RFC1;ZNF654;KIF15;TAOK3;PCM1;ATAD2;AKAP11;ZNF22;DLGAP5;AIMP1;PJA2;DDX10;NCL;ATF7IP;STAT1
prerank,BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN,0.32534204444591164,0.9554450962051563,0.5625,1.0,1.0,22/48,39.00%,SMARCD2;MKI67;CLN6;NCOR2;TMEM109;NF2;TREX1;MTMR1;ORC1;LMNB2;TOP2A;KIF18B;KIF15;ZNF22;HMOX2;PLCL2;ENSA;DEAF1;EML4;ZHX3;PTDSS1;TMX1
prerank,DAZARD_RESPONSE_TO_UV_NHEK_UP,-0.3280730897009967,-0.954250341780524,0.5294117647058824,0.9993008773093457,1.0,14/14,67.65%,RALY;MVP;SPTBN1;XBP1;MNAT1;JUND;CSRP1;STK17B;DYNLL1;EIF3G;RPL37A;RANBP1;ARHGDIA;JUNB
prerank,MARTINEZ_RB1_TARGETS_UP,0.314484893428298,0.9542175648229744,0.5638297872340425,1.0,1.0,28/65,36.37%,SF3A2;CAMK4;PFKFB3;PURB;THRAP3;MKI67;INCENP;HBS1L;VAMP8;ADD1;FRMD4B;SMARCA4;GOLGA4;ZC3H11A;RACGAP1;RFC1;CDKN1A;BAD;LASP1;BZW1;JUNB;TPR;PLEC;KAT7;PCYT1A;EIF4G1;CHD4;HMGA1
prerank,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,0.4010762827807496,0.954194830617608,0.5584415584415584,1.0,1.0,7/15,32.92%,NUP50;NUP153;RANBP2;RB1;NUP107;PCM1;TPR
prerank,UDAYAKUMAR_MED1_TARGETS_UP,0.39378763389421656,0.9539779039569392,0.5189873417721519,1.0,1.0,4/19,9.69%,SF3A2;SEPTIN6;MED1;SLC19A1
prerank,SENESE_HDAC1_TARGETS_DN,0.4093429108230498,0.953277610392519,0.5063291139240507,1.0,1.0,5/13,31.03%,SEPTIN6;AHNAK;HMGCR;ARHGAP35;CDC25C
prerank,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,-0.3061768171074437,-0.9529234611285483,0.45,0.9960302844280744,1.0,3/18,8.29%,CARD11;SOS1;PTPN6
prerank,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN,0.3557311577072636,0.9528684118518327,0.6162790697674418,1.0,1.0,12/33,33.17%,ANKLE2;SEPTIN6;MAP4K4;STMN1;MKI67;BAZ1B;CIT;TOP2A;MSH6;CDC25C;PARP1;DLGAP5
prerank,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.3458899617274354,0.9526797892296277,0.5061728395061729,1.0,1.0,5/25,17.90%,ASB3;HERC1;UBR4;CDC27;CBLB
prerank,PID_PLK1_PATHWAY,0.4461249564962101,0.9523655983441089,0.4852941176470588,1.0,1.0,3/10,13.38%,PPP1R12A;BORA;INCENP
prerank,BLALOCK_ALZHEIMERS_DISEASE_UP,0.2804978007618361,0.9523340507991366,0.6,1.0,1.0,53/203,22.74%,RAB3GAP1;HNRNPA1;SF3A2;BRAP;R3HDM1;YY1;SEPTIN6;AKAP13;PFKFB3;ABLIM1;TPD52;RPS6KA1;EIF4B;EIF5B;TASOR;MED1;SLC19A1;WASF2;GTF2I;GTSE1;KAT6A;NFIC;KHDRBS1;NAP1L4;LRRFIP1;SRRM2;ITPRID2;ERF;NFATC3;PPIG;NCOR2;PXN;CBLB;RBM10;PBRM1;MAP2K7;HMGXB4;MARK3;AKAP1;HDAC7;PRPF6;SEPTIN9;PPP1R13L;STIM1;TACC1;CUL4A;VAMP3;ARID4A;TREX1;LIMD1;GTF3C1;NCOA3;ARFGAP1
prerank,MULLIGHAN_NPM1_SIGNATURE_3_DN,0.4307754173146118,0.9520821059853749,0.5194805194805194,1.0,1.0,5/11,23.65%,SVIL;SIPA1L1;RERE;PLEKHO1;ACLY
prerank,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,0.4106609906316728,0.9516374214626849,0.5733333333333334,1.0,1.0,7/17,21.18%,SEPTIN6;GLS;MAP4K4;LCP2;HCLS1;SAMSN1;TACC1
prerank,DER_IFN_BETA_RESPONSE_UP,-0.2880932556203164,-0.9514290453807945,0.45454545454545453,0.992655890124486,1.0,17/17,71.67%,ADAR;ELF1;IFI16;SRSF2;DDX17;FUBP1;IRF2;HLA-E;PML;TRIM22;EPRS1;ZFP36L2;BCLAF1;STAT1;PARP1;RBMX;IQGAP1
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.40278274304327183,0.9507415734563255,0.5783132530120482,1.0,1.0,8/13,38.42%,PLEKHA3;MTMR6;PIK3R5;RAB5A;MTMR1;PLEKHA2;MTM1;PIP5K1A
prerank,RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP,0.29218284132248246,0.950313987072578,0.5555555555555556,1.0,1.0,39/109,33.83%,PHIP;PRKAA1;BOD1L1;GART;BRAP;ATP2B1;MATR3;BORA;EIF5B;AHNAK;NCBP1;AP3D1;PVR;MAP4K5;TLK1;ESYT2;ITPRID2;ARHGAP11A;SF3B1;CEP55;FBXO38;ASAP1;ARHGAP5;MTMR1;VPS50;KCTD5;RACGAP1;IQGAP1;OSBPL8;TOP2A;RFC1;NUP107;MAPK1;MSH6;ATAD2;BZW1;TPR;AIMP1;PLEC
prerank,REACTOME_RHOF_GTPASE_CYCLE,-0.3055375027378866,-0.9497616234530604,0.5714285714285714,0.99129102223095,1.0,5/15,10.92%,SLC4A7;TMPO;SNAP23;ARHGAP12;ADD3
prerank,ZHENG_BOUND_BY_FOXP3,0.30848144790693177,0.9497219536610234,0.5368421052631579,1.0,1.0,32/83,28.74%,RCSD1;ATP2B1;SSH2;CAMK4;AKAP13;ZNF217;ABLIM1;MAP4K4;PRKCQ;ETV3;NUP153;TLK1;C2CD5;ESYT2;RAPGEF6;JMJD1C;HBS1L;CBLB;MRTFA;RB1;PTPN22;SAMSN1;ARHGAP5;NCOA3;MAP3K1;SYNE2;FRMD4B;TBC1D15;TMSB4X;RASA3;PAG1;OSBPL8
prerank,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.3818802488693855,0.9493843250767112,0.5466666666666666,1.0,1.0,5/13,32.59%,YY1;CETN2;CUL4A;RFC1;PARP1
prerank,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP,0.3419063127314065,0.9493685884114609,0.6222222222222222,1.0,1.0,5/32,7.72%,MYSM1;ARHGAP30;ZBTB21;NFKB2;ETV3
prerank,XU_GH1_AUTOCRINE_TARGETS_DN,0.3796694996444095,0.9479740418861327,0.5875,1.0,1.0,6/16,27.18%,ZNF217;NUP50;RBM7;MAP3K1;CIT;TMSB4X
prerank,REACTOME_HCMV_EARLY_EVENTS,0.3607513498854309,0.9479045127515292,0.5764705882352941,1.0,1.0,7/24,19.13%,NUP50;NUP153;POM121C;SUZ12;NCOR2;RANBP2;TRIM28
prerank,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,0.379114423970629,0.9478923475349283,0.5903614457831325,1.0,1.0,5/21,7.96%,CEMIP2;PFKFB3;NFKB2;PURB;NDRG1
prerank,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1,-0.22622350755896514,-0.9476478069357424,0.6363636363636364,0.9910686621618329,1.0,6/45,5.83%,BCL11B;HUWE1;MCM4;PPP1R18;ELF1;SYTL2
prerank,WP_TCELL_ACTIVATION_SARSCOV2,0.36547387650580476,0.9468142487850046,0.5625,1.0,1.0,6/22,9.36%,MAPK3;CD3G;PRKCQ;LCP2;RAF1;GRAP2
prerank,WP_FOCAL_ADHESION,0.3668267760880286,0.9464064022485341,0.5529411764705883,1.0,1.0,11/22,30.71%,PPP1R12A;MAPK3;ITGB7;RAF1;VASP;PRKCB;PXN;ARHGAP5;ARHGAP35;MAPK1;BAD
prerank,PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,-0.3206963560870639,-0.944938668827388,0.55,0.9922613914633367,1.0,4/11,10.43%,PTPN1;SOS1;PTPN6;PAK1
prerank,GAL_LEUKEMIC_STEM_CELL_UP,-0.3898677785939331,-0.9448038259498716,0.45454545454545453,0.9855427061528431,1.0,2/10,3.61%,KMT2A;ETS1
prerank,PID_MET_PATHWAY,-0.2924659369072332,-0.9443984365125093,0.5625,0.9795053689800216,1.0,7/23,10.43%,PAK2;ETS1;PTPN1;SOS1;RAPGEF1;AKT1S1;PAK1
prerank,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,0.4214212532470425,0.9442651205375647,0.5753424657534246,1.0,1.0,5/10,32.59%,YY1;CETN2;CUL4A;RFC1;PARP1
prerank,PID_AURORA_A_PATHWAY,0.4505240753325241,0.9440618053363085,0.5641025641025641,1.0,1.0,6/11,33.17%,TACC3;NDEL1;TACC1;CDC25B;ARHGEF7;DLGAP5
prerank,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.32632340777116553,0.9436190211009198,0.5647058823529412,1.0,1.0,10/26,33.99%,JMJD1C;AKAP1;DOCK8;RAB5A;RACGAP1;KLC1;KIF18B;KIF15;PRKAR2A;CAPZA2
prerank,WIERENGA_STAT5A_TARGETS_UP,-0.3678655672303006,-0.9420994731693308,0.5909090909090909,0.9795904903357209,1.0,3/11,7.55%,RABGAP1;SOS1;EPB41
prerank,KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP,0.4405613982918636,0.9418697599512527,0.5822784810126582,1.0,1.0,5/11,21.92%,NDRG1;LARP4B;MARK3;ARHGAP5;ADD1
prerank,ZHU_CMV_ALL_UP,0.3897390128317938,0.9415891838350364,0.5679012345679012,1.0,1.0,3/14,20.85%,NAA30;RB1;MARK2
prerank,LEE_LIVER_CANCER_SURVIVAL_DN,0.3432071785225166,0.9410115456997169,0.6263736263736264,1.0,1.0,11/29,35.55%,HNRNPA1;ATP2B1;KHDRBS1;SUZ12;MAPRE1;CCDC6;TMSB4X;MSH6;ATAD2;DLGAP5;URI1
prerank,JOHNSTONE_PARVB_TARGETS_3_DN,-0.2071034399091615,-0.9409766770352619,0.6,0.9772907851216762,1.0,20/107,11.99%,SENP7;ARID1A;KTN1;RBL1;RBM15;MCM4;NUP160;CDCA7L;TMPO;HOOK3;IRF2BPL;SUDS3;UNG;CENPE;SPAG5;IVNS1ABP;WDHD1;RIF1;ZNF367;PDHA1
prerank,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,0.35354368800039976,0.9407653168718901,0.5666666666666667,1.0,1.0,10/31,20.69%,PHIP;EIF5B;DDX20;STMN1;GTSE1;HBS1L;MARK3;AKAP1;PTPN22;PPP1R13L
prerank,MARTINEZ_RB1_TARGETS_DN,0.3131527316472933,0.9403497205251835,0.5463917525773195,1.0,1.0,14/48,30.95%,NCOA5;SMARCD2;PFKFB3;NDRG1;PEA15;CRTC3;TMEM109;MRTFA;NDEL1;GOLGA4;EIF3E;CDKN1A;BAD;LASP1
prerank,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,0.4233713027945737,0.940101912142538,0.5540540540540541,1.0,1.0,3/11,5.58%,SETD1A;NSD1;NFKB2
prerank,MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN,-0.3258738394905269,-0.9398536819509072,0.5217391304347826,0.9735884244802093,1.0,4/11,13.05%,CDCA7L;KNL1;ZNF367;TPX2
prerank,AFFAR_YY1_TARGETS_DN,0.34148361375606684,0.9396057665135225,0.5357142857142857,1.0,1.0,5/25,12.64%,TACC3;SETD1A;STMN1;KHDRBS1;MKI67
prerank,REACTOME_SIGNALING_BY_WNT,0.3786593459763653,0.9394665192079761,0.575,1.0,1.0,2/22,3.94%,PLCB2;BCL9L
prerank,OSMAN_BLADDER_CANCER_UP,0.31262386984428214,0.938527822954207,0.6195652173913043,1.0,1.0,14/60,20.36%,BSG;SVIL;YY1;AKAP13;IRF2BP2;RAB10;KHDRBS1;VASP;AASDH;MBD4;SUZ12;SF3B1;RBM12B;PTPN22
prerank,WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D,0.3006199125336685,0.9381339920574234,0.574468085106383,1.0,1.0,31/69,38.75%,ZBTB3;ZBTB21;ABLIM1;PURB;AHNAK;AP3D1;GTF2I;HCLS1;MBD4;CCM2;TMEM109;ABCF1;RB1;AKAP1;SEPTIN9;MARK2;ACLY;OPTN;DIDO1;ARHGEF7;CBX8;TOP2A;KRI1;UBAP1;ARHGEF2;RBM14;ACACA;LENG1;ZZEF1;EML4;ZHX3
prerank,HUANG_GATA2_TARGETS_UP,0.3974142522823946,0.9381203954993328,0.5866666666666667,1.0,1.0,7/13,42.28%,NDRG1;SIPA1L1;SAMSN1;CDKN1A;PLEC;RPS6;LAT2
prerank,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,0.3822636175856819,0.9378785146449146,0.6136363636363636,1.0,1.0,8/16,31.36%,ARAF;MAPK3;RAF1;PRKCB;MAP2K2;MAPK1;BAD;NF1
prerank,REACTOME_HATS_ACETYLATE_HISTONES,0.38497844577089035,0.9375704476022861,0.5657894736842105,1.0,1.0,2/14,11.99%,MSL3;KAT6A
prerank,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,-0.3002143770607803,-0.936850478775477,0.5862068965517241,0.9760633495406993,1.0,3/14,9.28%,GBF1;TUBA1B;CENPE
prerank,WP_TAR_SYNDROME,0.4221477555247552,0.9366687140258794,0.5733333333333334,1.0,1.0,1/10,0.41%,LAMTOR1
prerank,CAIRO_HEPATOBLASTOMA_CLASSES_UP,0.2861222323098287,0.9357202866788512,0.6597938144329897,1.0,1.0,40/108,36.78%,BSG;SRSF9;GART;R3HDM1;ATP2B1;BORA;UTP14A;EIF4B;EIF5B;NUP153;BCCIP;MKI67;HEATR1;CDC27;DTL;TRIM28;PRPF6;SEPTIN9;MAPRE1;SFPQ;ACLY;SMARCA4;EIF3E;PDCD4;TOP2A;RFC1;KIF18B;KIF15;MSH6;CDC25C;PCM1;PARP1;DLGAP5;DOP1B;THOC5;DDX10;NCL;HMGA1;SNRNP200;RPS6KB1
prerank,LEE_EARLY_T_LYMPHOCYTE_UP,0.3482725902866167,0.9353560604317077,0.5555555555555556,1.0,1.0,9/25,33.17%,PALM2AKAP2;MKI67;DTL;CEP55;TOP2A;KIF18B;KIF15;ATAD2;DLGAP5
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.30070189803213854,0.9345272540233263,0.5806451612903226,1.0,1.0,19/52,31.03%,PPP1R12A;MAPK3;CLASP1;EVL;WASF2;INCENP;PRKCB;RANBP2;MRTFA;NDEL1;NF2;MAPRE1;CIT;IQGAP1;KLC1;ABI1;NUP107;MAPK1;CDC25C
prerank,MASSARWEH_TAMOXIFEN_RESISTANCE_UP,0.32615890826729965,0.9345206361963604,0.6428571428571429,1.0,1.0,15/33,39.82%,ATP2B1;LIMA1;SLC12A2;TCEA3;TACC1;RICTOR;TBC1D15;DIDO1;MTMR12;BZW1;SEC16A;PITPNM1;ACACA;PPFIBP2;RFTN1
prerank,REACTOME_PARASITE_INFECTION,0.3889218725552128,0.9343118127667789,0.5694444444444444,1.0,1.0,3/13,9.77%,MAPK3;CD3G;WASF2
prerank,PATIL_LIVER_CANCER,0.29988156569733976,0.9335862994194971,0.6494845360824743,1.0,1.0,38/88,38.10%,BSG;TBC1D13;TPD52;MAP4K4;NDRG1;IRF2BP2;SHKBP1;CETN2;STMN1;PEA15;LARP1;DTL;ABCF1;RBM12B;CEP55;TRIM28;PRPF6;ASAP1;NF2;NCOA3;ACLY;MINDY1;VPS50;CDC25B;LMNB2;DIDO1;EIF3E;TOP2A;NDRG3;ATAD2;TPR;DLGAP5;THOC5;RPRD2;HMGA1;ACACA;HNRNPA2B1;RPTOR
prerank,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.3984977283762804,0.9333353020692214,0.569620253164557,1.0,1.0,4/14,17.41%,NUP50;NUP153;POM121C;RANBP2
prerank,CHANDRAN_METASTASIS_UP,0.3512586843397383,0.9329147036024797,0.5581395348837209,1.0,1.0,8/30,23.07%,BOD1L1;NSD1;MAP4K4;NFATC2IP;CHORDC1;LARP1;ADD1;SFPQ
prerank,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,0.40866860301160607,0.9328579945516937,0.4931506849315068,1.0,1.0,5/10,30.13%,MAPK3;RAF1;PXN;MAP2K2;MAPK1
prerank,SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,0.29567164579691163,0.9327036922238846,0.6483516483516484,1.0,1.0,21/69,25.62%,SRSF9;CEMIP2;ABLIM1;LIMA1;RBM27;EIF4B;AHNAK;TASOR;IRF2BP2;SHKBP1;WASF2;THRAP3;TLK1;NAA30;CDC27;SEPTIN9;ARID4A;HMGCR;SFPQ;AFTPH;GOLGA4
