Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_MEMBRANE_TRAFFICKING,0.3276685687475215,1.2222379988939938,0.15789473684210525,0.5790697834924184,1.0,41/75,41.95%,RAB3GAP1;TMF1;DYNC1LI1;MYH9;ARFGAP1;DYNC1I2;RIC1;KIF20A;YWHAQ;DENND4C;DENND4A;PIK3C2A;RACGAP1;TPD52;OPTN;REPS1;KIF15;TBC1D15;CD3G;GRK2;PRKAB1;RAB5A;IGF2R;PPP6R1;NAA30;MADD;VAMP3;VAMP8;DYNLL1;UBAP1;ZW10;CSNK1D;TBC1D1;SH3KBP1;SEC16A;SPTBN1;STX5;KIF18B;PLIN3;GOLGA4;KIF1C
prerank,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.4079170878370822,1.2174458876910639,0.17777777777777778,0.5908420812886929,1.0,9/25,29.80%,LRRC41;PJA2;UBE2O;CBLB;ASB3;PSMB6;UBR4;CDC27;DTX3L
prerank,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.47170856465132194,1.217383319472014,0.20270270270270271,0.5874094001955036,1.0,5/13,24.55%,PPP1R12A;LIMK1;RPTOR;PRKAA1;PRKAB1
prerank,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.38946901295245356,1.216309229156393,0.2247191011235955,0.58690619794139,1.0,11/27,24.88%,PLCG1;PPP3CB;PRKCQ;GRAP2;VAV1;MAPK3;ITPR3;MAPK1;PSMB6;LAT;LCP2
prerank,REACTOME_VESICLE_MEDIATED_TRANSPORT,0.32614129029101213,1.2147302590543103,0.15789473684210525,0.587873143310226,1.0,41/76,41.95%,RAB3GAP1;TMF1;DYNC1LI1;MYH9;ARFGAP1;DYNC1I2;RIC1;KIF20A;YWHAQ;DENND4C;DENND4A;PIK3C2A;RACGAP1;TPD52;OPTN;REPS1;KIF15;TBC1D15;CD3G;GRK2;PRKAB1;RAB5A;IGF2R;PPP6R1;NAA30;MADD;VAMP3;VAMP8;DYNLL1;UBAP1;ZW10;CSNK1D;TBC1D1;SH3KBP1;SEC16A;SPTBN1;STX5;KIF18B;PLIN3;GOLGA4;KIF1C
prerank,PID_CD8_TCR_PATHWAY,0.43731538480150445,1.214405669774257,0.2413793103448276,0.5856271939326636,1.0,8/17,26.93%,PLCG1;PRKCQ;GRAP2;VAV1;CD3G;LAT;LCP2;PRKCB
prerank,BIOCARTA_FCER1_PATHWAY,0.457084681387969,1.2125885974630004,0.23170731707317074,0.5872265107124415,1.0,7/14,26.93%,PLCG1;PPP3CB;RAF1;VAV1;MAPK3;MAPK1;PRKCB
prerank,WP_MIRTARGETED_GENES_IN_LEUKOCYTES,0.42337437003734657,1.21049302772787,0.23529411764705882,0.5902440746275992,1.0,11/19,37.19%,USP1;YWHAQ;MATR3;CSRP1;TMEM109;AP3D1;IGF2R;HMGA1;ADAR;MAPK14;ARHGDIA
prerank,BIOCARTA_BCR_PATHWAY,0.4728714340783815,1.2101367921366597,0.18181818181818182,0.5879671181272463,1.0,5/11,19.29%,PLCG1;PPP3CB;RAF1;VAV1;MAPK3
prerank,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,0.46729990707290514,1.2078681904514172,0.23684210526315788,0.5907739019578264,1.0,8/11,48.44%,MAPK3;RELB;MAPK1;NFKB2;MAPK14;STAT4;MAP2K2;STAT3
prerank,KEGG_NON_SMALL_CELL_LUNG_CANCER,0.43200963502800593,1.2055424007666522,0.225,0.594055788683262,1.0,8/14,28.24%,PLCG1;ARAF;RAF1;MAPK3;PIK3R5;MAPK1;PRKCB;RB1
prerank,REACTOME_SIGNALING_BY_NOTCH,-0.32277792954780765,-1.2022148152616983,0.2,0.5704623555139019,1.0,3/17,4.68%,EP300;NCOR1;HDAC1
prerank,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.46747738186577326,1.1994715337488808,0.21686746987951808,0.6095954078258423,1.0,7/15,32.92%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2;SYMPK
prerank,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,0.45248664621771706,1.1988484321314372,0.24358974358974358,0.6075934637859046,1.0,7/16,30.87%,PLCB2;SLC2A1;CAMKK1;MAPK3;MAPK1;PRKCB;NFKB2
prerank,PID_RETINOIC_ACID_PATHWAY,-0.3868076131510477,-1.197397427568973,0.18181818181818182,0.5676376538835679,1.0,3/10,5.17%,EP300;HDAC1;NCOA2
prerank,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.49538040061158783,1.1973165046958676,0.2857142857142857,0.6094994344585898,1.0,9/12,47.21%,YWHAQ;TOPBP1;MDC1;CHEK1;CDC25C;TP53BP1;H2BC12;BLM;RNF168
prerank,REACTOME_AUTOPHAGY,0.41385284885046686,1.1958729216202142,0.24691358024691357,0.6107212824884946,1.0,8/20,24.55%,DYNC1LI1;DYNC1I2;RPTOR;OPTN;PRKAA1;VIM;PCNT;PRKAB1
prerank,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-0.2737718454105302,-1.195057348049898,0.2222222222222222,0.5593886831000233,1.0,5/23,5.17%,EP300;NCOR1;MED1;HDAC1;NCOA2
prerank,PID_PI3KCI_AKT_PATHWAY,0.45236082535390965,1.194930607824928,0.21621621621621623,0.6096250951071661,1.0,3/11,16.50%,YWHAQ;RAF1;GSK3A
prerank,WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,0.4839831235958931,1.1946946615289875,0.25,0.6068505881761364,1.0,9/11,36.45%,RPS6KA1;RPTOR;MAPK3;PRKAA1;MAPK1;PRKAB1;TRPM7;MAPK14;RPS6KB1
prerank,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.4577742805588534,1.193418845329147,0.2073170731707317,0.6082293601898857,1.0,7/14,31.86%,TPR;NUP50;NUP153;MDM2;NUP107;NUP214;RANBP2
prerank,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.48790888612195693,1.193335350834706,0.2125,0.5916911211327426,1.0,6/12,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.48790888612195693,1.193335350834706,0.2125,0.5916911211327426,1.0,6/12,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.48790888612195693,1.193335350834706,0.2125,0.5916911211327426,1.0,6/12,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.48790888612195693,1.193335350834706,0.2125,0.5916911211327426,1.0,6/12,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.48790888612195693,1.193335350834706,0.2125,0.5916911211327426,1.0,6/12,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.4106541936962894,1.192503382446238,0.2,0.5910623529730307,1.0,12/23,36.21%,PLCG1;TPR;NUP50;NUP153;MAPK3;NUP107;NUP214;EIF4G3;RANBP2;ADAR;TRIM25;NCK1
prerank,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,0.4086439070456785,1.19206631142053,0.23529411764705882,0.5893451165268273,1.0,10/21,33.83%,TPR;NUP50;PFKFB3;NUP153;PFKL;SLC2A1;NUP107;NUP214;RANBP2;PPP2R5D
prerank,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,0.4450494859474913,1.1898978963053715,0.2289156626506024,0.5928859790553198,1.0,11/16,43.60%,USP1;TOPBP1;MDM2;MDC1;CHEK1;CDC25C;RECQL5;RECQL4;PML;TP53BP1;PARP1
prerank,KEGG_GNRH_SIGNALING_PATHWAY,0.4410015201337584,1.1883209926918767,0.25609756097560976,0.5939635890316057,1.0,7/15,26.93%,PLCB2;PRKCD;RAF1;MAPK3;ITPR3;MAPK1;PRKCB
prerank,REACTOME_PHOSPHOLIPID_METABOLISM,0.4099377395983462,1.1869115757834774,0.27710843373493976,0.5945164340446355,1.0,14/22,43.43%,INPP5D;PIK3C2A;PLEKHA2;PIK3R5;MTM1;PITPNM1;RAB5A;RUFY1;PI4KB;PIP5K1A;MTMR6;PTDSS1;OSBPL8;MTMR1
prerank,REACTOME_SIGNALLING_TO_ERKS,-0.40091197665200695,-1.1856083718377683,0.21739130434782608,0.567526136454451,1.0,4/10,8.70%,BRAF;RALB;RAPGEF1;SOS1
prerank,WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT,0.37971673259876026,1.1854547530157122,0.22988505747126436,0.5961352766123249,1.0,10/29,21.26%,PLCG1;YWHAQ;PRKCD;MKNK1;RAF1;ARHGAP35;LIMK1;STMN1;MAPK3;MAPK1
prerank,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,0.4928442877414751,1.1851298855583872,0.24,0.5937766937640724,1.0,2/11,3.94%,NSD3;SETD1A
prerank,REACTOME_RHOB_GTPASE_CYCLE,0.4470712714684272,1.1846488583990415,0.23809523809523808,0.5918470951288725,1.0,9/16,35.63%,ARHGAP35;RACGAP1;ANLN;AKAP13;STK10;ABR;ARHGAP5;VAMP3;ARHGEF2
prerank,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,-0.4184183017908591,-1.1794699864658358,0.2857142857142857,0.5694290609941969,1.0,2/10,2.05%,EP300;NCOR1
prerank,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.4613783360719965,1.178568345090453,0.2987012987012987,0.6047076041554287,1.0,4/11,24.55%,YWHAQ;RPTOR;PRKAA1;PRKAB1
prerank,PID_MTOR_4PATHWAY,0.40178427934530725,1.1767692937306629,0.24390243902439024,0.6068388798931393,1.0,10/22,22.41%,CLIP1;YWHAQ;RPS6KA1;RAF1;RPTOR;MAPK3;MAPK1;EIF4B;PXN;PDCD4
prerank,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,0.47549037381661097,1.176081139038618,0.18181818181818182,0.6063131077844724,1.0,7/10,42.94%,RPTOR;MAPK3;PRKAA1;MAPK1;PRKAB1;RPS6KB1;NF1
prerank,BIOCARTA_NFAT_PATHWAY,0.4615560485704197,1.175195457470628,0.22972972972972974,0.6055949580536921,1.0,7/11,36.45%,PPP3CB;RAF1;MAPK3;PRKAR2A;MAPK1;MAPK14;RPS6KB1
prerank,WP_PLEURAL_MESOTHELIOMA,0.3443737385570421,1.1725408939375166,0.20833333333333334,0.6086727335095198,1.0,18/53,22.00%,LIMD1;RPS6KA3;MKNK1;RPS6KA1;RAF1;RPTOR;APC;VGLL4;MAP4K4;MDM2;SLC2A1;ATF2;MAPK3;ITPR3;PRKAA1;MAPK1;EIF4B;RASSF2
prerank,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.37329293698233373,1.1680835135635192,0.25,0.616124375724351,1.0,12/31,32.18%,LRRC41;PJA2;UBE2O;CBLB;ASB3;PSMB6;HLA-B;UBR4;CDC27;DTX3L;VAMP3;VAMP8
prerank,REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.405743323231673,1.167808966891175,0.20224719101123595,0.6140035739744684,1.0,8/21,28.24%,CBLL1;ZNF217;ARID1A;MDM2;MAPK3;MAPK1;PSMB6;RB1
prerank,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.3134316331091708,1.1658698518047421,0.15,0.6165072732602387,1.0,71/141,40.48%,PPP1R12A;ARHGAP25;DYNC1LI1;ANKLE2;MYH9;LRRC41;CLIP1;INCENP;DYNC1I2;ARHGAP11A;FGD3;GMIP;YWHAQ;PRKCD;PHIP;ARHGAP35;TAOK3;LIMK1;TAGAP;RACGAP1;DOCK8;PRAG1;ANLN;VAV1;AKAP13;STK10;ARHGEF6;IQGAP1;EVL;ABR;MAPK3;VIM;IQGAP2;MAPK1;ARHGAP17;NUP107;ARHGAP5;GOLGA3;PRKCB;PLEKHG2;CLASP2;KNL1;ABI1;HMOX2;RALGAPA1;SCRIB;VAMP3;CDC25C;TOR1AIP1;LMNB1;RANBP2;RASGRF2;SRRM1;MAPRE1;DYNLL1;PPP2R5D;MAPK14;ZW10;PEAK1;ARHGEF2;ARAP1;NF2;NCK1;DOCK11;ARHGDIA;BUB3;ARHGEF7;SPTBN1;STX5;PLIN3;TMPO
prerank,WP_DNA_DAMAGE_RESPONSE,0.4641120386287633,1.164719832417403,0.2625,0.6145321718017173,1.0,8/11,40.89%,TLK1;MDM2;CHEK1;RB1;CDC25C;PML;RFC1;CDKN1A
prerank,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,0.4641120386287633,1.164719832417403,0.2625,0.6145321718017173,1.0,8/11,40.89%,TLK1;MDM2;CHEK1;RB1;CDC25C;PML;RFC1;CDKN1A
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.34126935979356626,-1.1625718438755,0.25,0.6023765721360224,1.0,3/11,10.84%,NCOR1;HDAC1;PTPN1
prerank,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.418163162005234,1.1603091130208798,0.2875,0.6239158746920098,1.0,9/18,34.07%,RPS6KA3;RPS6KA1;OPTN;ATF2;MAPK3;MAPK1;NFKB2;PPP2R5D;MAPK14
prerank,PID_P73PATHWAY,-0.31308768238481444,-1.1586604159197618,0.2,0.5986308626380342,1.0,4/16,7.47%,EP300;BIN1;SIRT1;ABL1
prerank,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.42780052996150236,1.157756585294447,0.34146341463414637,0.6281249816511578,1.0,8/17,26.93%,PPP3CB;RAF1;INPP5D;VAV1;MAPK3;PIK3R5;MAPK1;PRKCB
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.4513727678146954,1.1543818096832448,0.2962962962962963,0.6331902213141992,1.0,9/13,36.29%,INPP5D;PIK3C2A;PLEKHA2;PIK3R5;MTM1;RAB5A;RUFY1;PIP5K1A;MTMR6
prerank,REACTOME_HIV_LIFE_CYCLE,0.38189443917405436,1.153999366121733,0.26595744680851063,0.6307293408569778,1.0,14/28,34.73%,TPR;POLR2A;NUP50;NUP153;NELFE;CXCR4;TAF2;NMT1;NUP107;NUP214;RANBP1;RANBP2;HMGA1;UBAP1
prerank,REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.4082419014987958,1.1519898233229655,0.2625,0.6323165040494944,1.0,5/18,11.58%,RAB3GAP1;RIC1;DENND4C;DENND4A;OPTN
prerank,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.4702345128790381,1.1498496652870813,0.22784810126582278,0.6360300114585716,1.0,6/13,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,WP_MICROTUBULE_CYTOSKELETON_REGULATION,0.4536485417020348,1.1489649393139052,0.2987012987012987,0.6354909378479557,1.0,5/12,18.72%,CLIP1;LIMK1;APC;MARK2;STMN1
prerank,REACTOME_CELLULAR_SENESCENCE,0.3756981762986936,1.1487038025806287,0.25555555555555554,0.63325094256262,1.0,19/34,43.51%,ERF;RPS6KA3;RPS6KA1;MAP4K4;MDM2;CBX8;MAPK3;TERF2IP;MAPK1;ETS1;CDC27;RB1;LMNB1;HMGA1;MAPK14;CDKN1A;H1-4;H2BC12;TNRC6C
prerank,BIOCARTA_BIOPEPTIDES_PATHWAY,0.4400701798284212,1.1474155248822284,0.32098765432098764,0.6335105421422894,1.0,6/11,34.07%,PLCG1;RAF1;MAPK3;MAPK1;PRKCB;MAPK14
prerank,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.4435170928695778,1.1457114553577779,0.3048780487804878,0.636188186869661,1.0,9/14,38.92%,FGD3;VAV1;AKAP13;ARHGEF6;ABR;PLEKHG2;RASGRF2;ARHGEF2;ARHGEF7
prerank,KEGG_GAP_JUNCTION,0.4661070827424902,1.1455767509641424,0.2972972972972973,0.6335677952983375,1.0,6/10,26.93%,PLCB2;RAF1;MAPK3;ITPR3;MAPK1;PRKCB
prerank,WP_KIT_RECEPTOR_SIGNALING,0.37358354299325996,1.1439359381174743,0.25842696629213485,0.6349531389849163,1.0,8/22,21.26%,PLCG1;RPS6KA3;RPS6KA1;RAF1;INPP5D;VAV1;MAPK3;MAPK1
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.4743577702885511,1.1426516135364182,0.30666666666666664,0.6354699557494293,1.0,2/10,2.79%,INTS1;POLR2A
prerank,KEGG_ADHERENS_JUNCTION,-0.3672345564458408,-1.1412128301723998,0.25,0.6368754445086975,1.0,4/12,10.84%,EP300;MAP3K7;FARP2;PTPN1
prerank,WP_IL5_SIGNALING,0.4615216201080601,1.1403262972807053,0.32,0.638088116943859,1.0,5/11,21.26%,RPS6KA1;RAF1;GSK3A;MAPK3;MAPK1
prerank,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.4570856612539138,1.1385147669721198,0.3058823529411765,0.6401911730358438,1.0,6/13,31.86%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2
prerank,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,0.4299569367925747,1.136903432680691,0.2976190476190476,0.6417863115384411,1.0,9/15,38.92%,FGD3;VAV1;AKAP13;ARHGEF6;ABR;PLEKHG2;RASGRF2;ARHGEF2;ARHGEF7
prerank,REACTOME_G2_M_CHECKPOINTS,0.4079448866968738,1.1367425451815867,0.367816091954023,0.6395663138343843,1.0,12/21,47.21%,YWHAQ;TOPBP1;GTSE1;MDC1;PSMB6;CHEK1;CDC25C;MCM4;TP53BP1;H2BC12;BLM;RNF168
prerank,KEGG_ENDOMETRIAL_CANCER,0.4422209628022573,1.1366869563563524,0.3246753246753247,0.6367949502926831,1.0,6/12,21.26%,ARAF;RAF1;APC;MAPK3;PIK3R5;MAPK1
prerank,REACTOME_PI_METABOLISM,0.41116477805826324,1.1347473781328155,0.3333333333333333,0.6392156292876664,1.0,10/17,36.29%,INPP5D;PIK3C2A;PLEKHA2;PIK3R5;MTM1;RAB5A;RUFY1;PI4KB;PIP5K1A;MTMR6
prerank,REACTOME_MITOTIC_G2_G2_M_PHASES,0.3627230556538744,1.1342685352052613,0.3076923076923077,0.6373428755087788,1.0,7/27,11.58%,PPP1R12A;DYNC1I2;CEP131;TICRR;HAUS6;GTSE1;OPTN
prerank,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.4737402255541281,1.1339168218025304,0.30666666666666664,0.6349231177543495,1.0,7/10,48.44%,YWHAQ;MAPK3;MAPK1;NMT1;DYNLL1;BAD;STAT3
prerank,REACTOME_NUCLEAR_RNA_DECAY,0.4814310551939306,1.1330020850731355,0.2876712328767123,0.6340801172084081,1.0,3/10,16.58%,ZFC3H1;ZC3H3;PAPOLG
prerank,WP_ONCOSTATIN_M_SIGNALING,0.41593835027748105,1.1321701528155619,0.35365853658536583,0.6336746710061822,1.0,8/15,34.07%,PRKCD;RAF1;MAPK3;MAPK1;PXN;PRKCB;RICTOR;MAPK14
prerank,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,-0.3215247500494675,-1.1314568989640648,0.17647058823529413,0.6481828595230658,1.0,2/14,4.68%,EP300;HDAC1
prerank,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,-0.3253698224353958,-1.1313640005418415,0.2727272727272727,0.6354561818479345,1.0,4/18,5.25%,EP300;NCOR1;HDAC1;CCNK
prerank,PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.4158248221931673,1.1300644006984224,0.275,0.6374675714940562,1.0,8/15,26.93%,PPP3CB;PRKCQ;RAF1;MAPK3;CD3G;MAPK1;PTPN7;PRKCB
prerank,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,-0.31414027860503796,-1.1292515579531628,0.16666666666666666,0.6283994585025514,1.0,4/13,7.47%,PAK2;HDAC1;YBX3;ABL1
prerank,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.4477389797349961,1.1288547547741454,0.2875,0.6376045798467223,1.0,6/11,25.45%,ARAF;RAF1;IQGAP1;MAPK3;MAPK1;TLN1
prerank,REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.3676208374554594,1.1264482991149503,0.28735632183908044,0.6413887220968406,1.0,15/24,48.44%,MYH9;PLCG1;TPR;MDM2;MAPK3;MAPK1;RB1;EML4;RANBP2;ZC3HC1;CDKN1A;TNRC6C;KLC1;BIRC6;STAT3
prerank,WP_APOPTOSIS,0.4507672434572465,1.1236989296631825,0.3170731707317073,0.6453505512810576,1.0,3/12,17.49%,IRF2;HELLS;MDM2
prerank,REACTOME_ESR_MEDIATED_SIGNALING,-0.305899009610864,-1.123292069064225,0.18181818181818182,0.6305341672230697,1.0,4/17,5.17%,EP300;MED1;HDAC1;NCOA2
prerank,REACTOME_CELL_CYCLE,0.3100361769327015,1.123066502734531,0.32,0.6439372608125257,1.0,49/113,35.30%,PPP1R12A;DYNC1LI1;ANKLE2;TPR;CLIP1;POLR2A;INCENP;DYNC1I2;SYNE1;KIF20A;YWHAQ;TOPBP1;CEP131;TICRR;NUP50;HAUS6;GTSE1;NUP153;OPTN;CDCA5;RBL2;MDM2;MAPK3;TERF2IP;MAPK1;TOP2A;NUP107;PCNT;MDC1;PSMB6;NUP214;PRKCB;CHEK1;CDC27;RB1;CLASP2;KNL1;EML4;CDC25C;LMNB1;RANBP2;PCM1;MAPRE1;DYNLL1;PPP2R5D;MAPK14;MCM4;ZW10;CSNK1D
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.449670248168729,1.1221702887903284,0.36363636363636365,0.643541115662627,1.0,7/11,40.89%,RBM14;MAPK3;MAPK1;PSMB6;RB1;HDAC3;CDKN1A
prerank,WP_IL11_SIGNALING,0.4588640807545138,1.1211638986012047,0.3026315789473684,0.6435652471656227,1.0,4/11,21.26%,RPS6KA1;RAF1;MAPK3;MAPK1
prerank,REACTOME_SIGNALING_BY_FGFR,0.4744415706788661,1.1185051588267996,0.35443037974683544,0.6458855277415436,1.0,5/10,21.26%,PLCG1;POLR2A;MKNK1;MAPK3;MAPK1
prerank,REACTOME_SIGNALING_BY_FGFR2,0.4744415706788661,1.1185051588267996,0.35443037974683544,0.6458855277415436,1.0,5/10,21.26%,PLCG1;POLR2A;MKNK1;MAPK3;MAPK1
prerank,REACTOME_L1CAM_INTERACTIONS,0.4381797697050761,1.1153434272742226,0.27848101265822783,0.651782648026257,1.0,4/11,21.26%,RPS6KA3;RPS6KA1;MAPK3;MAPK1
prerank,WP_ATM_SIGNALING,0.4530295728423226,1.1143623094632218,0.3333333333333333,0.6514842310201338,1.0,8/11,42.78%,TLK1;MDM2;ATF2;MDC1;CHEK1;CDC25C;CDKN1A;TP53BP1
prerank,PID_ILK_PATHWAY,0.47493199174860634,1.113560496429893,0.3875,0.6507396630075059,1.0,8/10,43.60%,PPP1R12A;ARHGEF6;IQGAP1;PXN;TACC3;RICTOR;ARHGEF7;PARP1
prerank,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.3599582774177044,1.1125022451473974,0.3333333333333333,0.6502451365861673,1.0,12/31,32.84%,TPR;YWHAQ;NUP50;NUP153;GEMIN5;NUP107;HLA-B;DDX20;NUP214;LARP1;RANBP2;TRIM25
prerank,REACTOME_SARS_COV_2_INFECTION,0.3427555466960135,1.1106656111378408,0.31521739130434784,0.6516961786235802,1.0,14/35,32.84%,TPR;YWHAQ;NUP50;NUP153;GEMIN5;GSK3A;NUP107;HLA-B;DDX20;NUP214;RB1;LARP1;RANBP2;TRIM25
prerank,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.4098036532769683,1.1099337307696593,0.3793103448275862,0.6504365699960049,1.0,8/17,31.86%,TPR;NUP50;NUP153;MAPK3;MAPK1;NUP107;NUP214;RANBP2
prerank,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,-0.334409723000363,-1.1036311440772855,0.23076923076923078,0.67323112168473,1.0,5/12,16.01%,RPS14;EIF3E;RPL29;RPS9;EIF3G
prerank,PID_ERBB1_DOWNSTREAM_PATHWAY,0.3616233322378381,1.1027464616632903,0.313953488372093,0.6654703747453388,1.0,10/24,29.23%,YWHAQ;RPS6KA3;PRKCD;RAF1;IQGAP1;ATF2;MAPK3;MAPK1;RAB5A;ABI1
prerank,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.29922949233844914,1.1019495144799563,0.3163265306122449,0.664842614772975,1.0,39/101,34.07%,DYNC1LI1;ARFGAP1;TPR;ERF;DYNC1I2;LIMD1;RPS6KA3;CRTC2;PRKCD;NUP50;RPS6KA1;NUP153;RPTOR;PARN;MAP4K4;GSK3A;CSRP1;MDM2;CBX8;ATF2;MAPK3;PRKAR2A;TERF2IP;MAPK1;NUP107;PSMB6;ETS1;TLN1;NUP214;NCOR2;CDC27;RB1;HMOX2;LMNB1;RANBP2;HMGA1;DYNLL1;RICTOR;MAPK14
prerank,KEGG_RENAL_CELL_CARCINOMA,-0.31595769991725636,-1.0992958460290139,0.25,0.6716572454755687,1.0,5/16,8.70%,EP300;BRAF;PAK2;RAPGEF1;SOS1
prerank,REACTOME_TRNA_PROCESSING,0.3932894906269748,1.0992370276490302,0.34146341463414637,0.6689528680180273,1.0,8/19,32.76%,TPR;NUP50;NUP153;NUP107;NUP214;RPP30;RANBP2;METTL1
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.3477117729079226,1.0970801440697062,0.3522727272727273,0.6712863362646254,1.0,9/28,21.26%,PLCG1;YWHAQ;RPS6KA3;PRKCD;RPS6KA1;RAF1;MAPK3;PIK3R5;MAPK1
prerank,KEGG_JAK_STAT_SIGNALING_PATHWAY,-0.34297930737715226,-1.0949922392211044,0.2857142857142857,0.6717345274046305,1.0,2/11,8.70%,EP300;SOS1
prerank,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.3527212285305774,1.0928717217587989,0.31521739130434784,0.678215302457915,1.0,20/36,41.87%,DYNC1LI1;ANKLE2;CLIP1;INCENP;DYNC1I2;CDCA5;NUP107;PSMB6;CDC27;CLASP2;KNL1;LMNB1;RANBP2;MAPRE1;DYNLL1;PPP2R5D;ZW10;BUB3;TMPO;AHCTF1
prerank,REACTOME_HDACS_DEACETYLATE_HISTONES,-0.313859412715425,-1.0926443156119834,0.35,0.6648831331118117,1.0,3/13,5.67%,NCOR1;HDAC1;GATAD2A
prerank,PID_RAC1_PATHWAY,0.3938292635556101,1.0872238061886612,0.44155844155844154,0.6903900769680333,1.0,10/18,37.19%,PLCB2;LIMK1;RACGAP1;IQGAP1;ATF2;ARHGAP5;ABI1;MAPK14;PIP5K1A;ARHGDIA
