Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_S_PHASE,-0.367618881889474,-1.4872995548557917,0.0,0.3633132530120482,0.89,6/22,7.55%,LIG1;CDC23;MCM4;ADRM1;RBL2;RPA2
prerank,WP_PHOSPHOINOSITIDES_METABOLISM,0.5853688523664353,1.4860460340585977,0.0136986301369863,0.3510617012762552,1.0,9/12,33.66%,PLCG1;INPP5D;MTM1;PIK3C2A;PLCH2;SBF1;PIP5K1A;MTMR1;MTMR12
prerank,PID_PI3KCI_AKT_PATHWAY,0.6066499478204667,1.484653699388557,0.02631578947368421,0.34846474760116813,1.0,6/11,20.94%,PRKDC;GSK3A;RAF1;FOXO1;YWHAQ;BAD
prerank,KEGG_WNT_SIGNALING_PATHWAY,0.6212414014749451,1.483975824206058,0.04225352112676056,0.3445237919948955,1.0,5/11,21.10%,PRKCB;PPP3CB;MAP3K7;NFATC2;EP300
prerank,WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,0.5918962218019519,1.476790645894525,0.012195121951219513,0.35673798979493604,1.0,10/11,40.15%,MAPK3;PRKAA1;RPS6KA1;MAPK1;MAPK14;EEF2;RPTOR;RPS6KB1;TRPM7;MAP2K2
prerank,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.5000940169703209,1.4759237286923073,0.02197802197802198,0.3511996127234515,1.0,12/29,21.67%,PLCG1;MAPK3;PRKAA1;CAMK1;RPS6KA1;CAMK4;RPS6KA3;RAF1;MAPK1;PRKCD;BAD;MAPK14
prerank,REACTOME_RHOV_GTPASE_CYCLE,-0.48542148842917193,-1.4746429122146578,0.15,0.3512230741146403,0.89,6/12,13.88%,PAK2;PAK1;PEAK1;GIT2;CLTC;ARHGAP12
prerank,BIOCARTA_KERATINOCYTE_PATHWAY,0.5820673305000702,1.4710934730398513,0.03614457831325301,0.3614722878907276,1.0,7/12,21.67%,MAPK3;PRKCQ;RAF1;PRKCB;MAPK1;PRKCD;MAPK14
prerank,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,0.5497527083867612,1.4602385949774457,0.05952380952380952,0.38707664884135473,1.0,8/15,25.21%,PRKCQ;CAMK1;CAMK4;PRKCB;ITPR3;YWHAQ;PRKCD;PRKAR2A
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.5612269566270707,1.4592054487944424,0.025,0.37829999487663674,1.0,7/15,21.67%,MAPK3;RPS6KA1;RPS6KA3;NFKB2;MAP3K7;MAPK1;MAPK14
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.5612269566270707,1.4592054487944424,0.025,0.37829999487663674,1.0,7/15,21.67%,MAPK3;RPS6KA1;RPS6KA3;NFKB2;MAP3K7;MAPK1;MAPK14
prerank,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.5820893894456214,1.4584426129609538,0.04819277108433735,0.3743202710284407,1.0,7/13,25.21%,PLCG1;PRKCQ;PRKCB;ITPR3;YWHAQ;PRKCD;PRKAR2A
prerank,WP_MEASLES_VIRUS_INFECTION,0.604254626069018,1.4569279972376579,0.06666666666666667,0.37261796171768385,1.0,7/10,29.39%,CD3G;NFKB2;MAP3K7;SLAMF1;BAD;ADAR;CBLB
