Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.3091680371639554,0.7908089468715886,0.8082191780821918,0.9787517039943139,1.0,4/14,19.46%,PPP1R12A;CEP131;PCNT;OPTN
prerank,HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP,0.26043676817107986,0.7906238062964972,0.7674418604651163,0.9779886878204037,1.0,12/32,33.99%,INCENP;ABR;MKI67;HELLS;STMN1;RACGAP1;STIM1;CDCA5;RBL1;HTT;DLGAP5;CDC25C
prerank,COLINA_TARGETS_OF_4EBP1_AND_4EBP2,0.26600140727645616,0.7900593762629163,0.7906976744186046,0.9779491508832695,1.0,15/32,43.60%,HELLS;PBK;RACGAP1;SLC12A2;CAMK1;CDC25B;HLA-B;MMACHC;TRIM25;RBMX;DLGAP5;PPFIBP2;SUB1;POLA1;VAMP3
prerank,GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN,0.21978549813410286,0.788945279947985,0.93,0.9786504440742958,1.0,72/223,33.42%,CLIP1;RGS19;PUM2;LIMK1;SMARCAD1;AP3D1;THRAP3;NMT1;GART;MAPK3;CEP131;ATRX;FUBP1;PIK3C2A;DHCR7;ZNF280C;SLC19A1;KAT7;ERC1;MKI67;RAF1;HELLS;PBK;CEMIP2;TMEM109;TPR;GTF2I;RACGAP1;KMT2A;EIF5B;ACIN1;GATAD2B;ARHGAP5;SGTB;AHCTF1;CBX8;DTL;USP1;CHD1L;VASP;CDC27;PARN;ENSA;MRTFA;KHDRBS1;PBRM1;HEATR1;IVNS1ABP;MAP2K7;RBL1;NFIC;SENP1;RBM10;HDAC7;PDHA1;MMACHC;NF2;FRMD4B;RBM14;RALGAPA1;PLEKHF1;EIF4B;CBX6;RREB1;LMNB1;FYN;HMGXB4;CSDE1;GPATCH8;ASAP1;DLGAP5;PHIP
prerank,MORI_LARGE_PRE_BII_LYMPHOCYTE_DN,0.3422328675834525,0.7887393173276337,0.8072289156626506,0.9780066307135408,1.0,5/11,34.07%,RIPOR2;GMIP;DOCK2;RASA3;CRYBG1
prerank,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,-0.25616235478741844,-0.788387324243597,0.6785714285714286,0.9864897122945852,1.0,1/12,0.25%,PCM1
prerank,PUJANA_BRCA1_PCC_NETWORK,0.21911096134322258,0.7876792939722618,0.98,0.9785800274950583,1.0,92/238,40.64%,IRF2;RGS19;RBBP6;PLCG1;R3HDM1;ARFGEF2;NUP153;ERCC6;HNRNPA1;NMT1;MED1;GART;NUP50;SMARCD2;PFKFB3;SEPTIN6;MATR3;ARHGAP11A;BTF3;FUBP1;NUP214;SLC19A1;MDM2;MKI67;CXCR4;CDV3;LARP4B;STMN1;ARHGEF1;TPR;EIF5B;TOPBP1;SRSF9;MCM3;RB1;USP1;RFTN1;CDC27;BAZ1B;PARN;ENSA;ATXN2L;KHDRBS1;PTPN7;RBL1;PPP6R1;HNRNPF;TMX1;TRIM28;PDHA1;SMARCA4;NCK1;NOP2;MAPRE1;TXNL1;DCK;PARP1;RPS6KB1;EIF4B;RBMX;RREB1;LMNB1;DOCK2;HMGXB4;MIEF1;RASA3;PRRC2C;DLGAP5;PCYT1A;TBC1D1;HMGCR;CDC25C;ACLY;SEC61B;RANBP1;RECQL4;DDX10;ABI1;AIMP1;RELB;PFKFB2;THOC2;RBM34;SNRNP200;HNRNPA2B1;SUB1;SEC23IP;SFPQ;HLTF;SMARCC1;HMGA1;PNN
prerank,ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,0.2875432309311942,0.7875522523459711,0.68,0.9777529095888434,1.0,7/21,35.71%,WDR62;MKI67;EVL;SEPTIN9;DLGAP5;CDC25C;RANBP1
prerank,PID_MET_PATHWAY,0.2789006079338685,0.7869177244570554,0.7634408602150538,0.9776555484539395,1.0,10/23,29.31%,PLCG1;MAPK3;RPTOR;RAF1;MAPK1;PXN;BAD;NCK1;RAB5A;RAPGEF1
prerank,REACTOME_SARS_COV_1_INFECTION,0.30169942063594657,0.7867004582546828,0.7411764705882353,0.9770637364446294,1.0,4/15,18.97%,HNRNPA1;GSK3A;YWHAQ;RB1
prerank,ZHANG_BREAST_CANCER_PROGENITORS_DN,0.30577454787643643,0.7865230610089113,0.7901234567901234,0.9763761925124576,1.0,9/16,43.92%,ZC3H11A;HELLS;SPECC1L;PPP1R13L;LMNB1;ARHGDIA;RANBP1;PRKCD;OSBP
prerank,NUYTTEN_EZH2_TARGETS_DN,0.22141523664890295,0.7864527573449492,0.865979381443299,0.9755060795865368,1.0,42/115,36.45%,TICRR;GART;CEP131;PURB;MAP4K4;DOCK8;LARP1;PBK;KNL1;LARP4B;PPP3CB;RACGAP1;YWHAQ;IRF2BP2;SLC12A2;NELFE;HCLS1;TOPBP1;MDC1;DTL;BAZ1B;ALKBH5;KIF15;HEATR1;ADD1;CDCA5;PAPOLG;CDAN1;SKA3;ATAD2;SLX4IP;DCK;TRIM37;LMNB1;KIF18B;DLGAP5;PRR11;TBC1D1;CDC25C;HOOK1;RECQL4;CCM2
prerank,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,0.29969875752434755,0.7861355716533337,0.7439024390243902,0.974937452489644,1.0,5/15,33.99%,MDM2;MDC1;TRIM28;PARP1;CDC25C
prerank,KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP,0.32021502081423087,0.7858193378918894,0.7631578947368421,0.9745824780852235,1.0,4/11,24.38%,LARP4B;ARHGAP5;ADD1;MARK3
prerank,DACOSTA_UV_RESPONSE_VIA_ERCC3_DN,0.21715541148071085,0.785208018855088,0.9,0.9745563473664521,1.0,40/177,22.50%,PPP1R12A;CLIP1;PUM2;R3HDM1;NUP153;LRRFIP1;RPS6KA3;FAM193A;KAT6A;MED1;TASOR;U2SURP;ARHGAP11A;SETX;ZHX3;ATRX;FUBP1;PIK3C2A;ERC1;LARP4B;PPP3CB;KDM3B;TOPBP1;PCNT;BMP2K;TRIP12;AHCTF1;IGF2R;SPECC1L;GIGYF2;RB1;RFTN1;SEPTIN9;CDC27;BAZ1B;PARN;CEP170;MRTFA;SIPA1L1;ZZEF1
prerank,LIN_ENDOMETRIAL_CANCER_MITOCHONDRIAL_SIGNATURE,-0.2236736501217848,-0.7848381092734366,0.8,0.9878040444707225,1.0,3/18,10.02%,RB1CC1;TRMT10A;UNG
prerank,BILD_E2F3_ONCOGENIC_SIGNATURE,0.29250516761034384,0.7844046266239497,0.8,0.9748870230334933,1.0,7/19,35.88%,PFKFB3;HELLS;DTL;PLCL2;ATAD2;DCK;RECQL4
prerank,DOANE_RESPONSE_TO_ANDROGEN_DN,0.2664206701508892,0.7842484796857925,0.8131868131868132,0.9741285663347579,1.0,6/31,12.73%,ERF;HELLS;CXCR4;FYB1;MAST4;EVL
prerank,LIM_MAMMARY_STEM_CELL_UP,0.28056104431799933,0.7840397821453647,0.8089887640449438,0.9734966902430756,1.0,5/23,18.06%,ERF;RCSD1;LIMA1;VIM;PXN
prerank,HOSHIDA_LIVER_CANCER_SUBCLASS_S2,0.2655325603171005,0.7837089646423377,0.7528089887640449,0.9730390943542464,1.0,12/23,42.69%,NUP153;SNTB1;TPR;GTF2I;IGF2R;EIF4B;ATP2B1;HMGCR;HNRNPA2B1;SMARCC1;PNN;HELZ
prerank,REACTOME_SELECTIVE_AUTOPHAGY,0.32393792975412505,0.7836245454520839,0.8133333333333334,0.9722078124960203,1.0,3/11,19.46%,PCNT;VIM;OPTN
prerank,MISSIAGLIA_REGULATED_BY_METHYLATION_DN,0.276650639034142,0.7831733823333499,0.7777777777777778,0.9718483104098532,1.0,10/25,35.71%,HNRNPA1;MKI67;STMN1;MDC1;TRIM28;RBMX;LMNB1;DLGAP5;CDC25C;RANBP1
prerank,DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,-0.2591331862018088,-0.7826635707268386,0.5925925925925926,0.9861535034543972,1.0,2/13,1.56%,MIA2;RB1CC1
prerank,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,0.2867942356904997,0.7824847960595102,0.7974683544303798,0.9719975574569589,1.0,9/22,42.78%,RPS6KA3;DHCR7;CDV3;DFFA;RBMX;TNIP1;SFPQ;FGD3;PDCD4
prerank,NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON,0.33325090333743534,0.7823809562181133,0.7590361445783133,0.9711984343945586,1.0,4/10,28.90%,DHCR7;TMEM109;PPME1;RBM14
prerank,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,0.28543047360651747,0.7822345629053988,0.8481012658227848,0.970458263772249,1.0,6/21,25.53%,LRRC41;SNTB1;IQGAP2;PLCL2;NFIC;JMJD1C
prerank,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,-0.22404519942767848,-0.7817392514392644,0.6521739130434783,0.9830504172673556,1.0,2/14,5.75%,RPS9;RPS14
prerank,ZWANG_DOWN_BY_2ND_EGF_PULSE,-0.21280133000831256,-0.7807323739854479,0.8095238095238095,0.9800298037498842,1.0,15/15,79.06%,ZC3H8;NAP1L4;BORA;SMG9;CEP43;E2F8;HMGB2;ZBTB3;GTSE1;USP28;CDCA2;KIF18B;PLEKHF1;RBM14;SYNRG
prerank,FIGUEROA_AML_METHYLATION_CLUSTER_3_UP,0.3114732538216064,0.7806257202696372,0.7532467532467533,0.9720612436338765,1.0,4/14,29.56%,MATR3;ARAF;RECQL5;SLX4IP
prerank,KIM_WT1_TARGETS_8HR_UP,0.27221975370459983,0.779381378651033,0.788235294117647,0.9729545127459948,1.0,11/22,40.80%,PLEKHO1;JUNB;PEA15;PLEC;IVNS1ABP;SYNE1;ATP2B1;ARHGDIA;STRN4;HMGA1;PRKCD
prerank,LEE_CALORIE_RESTRICTION_NEOCORTEX_DN,-0.26275348112074015,-0.7784030370861964,0.7142857142857143,0.9789604914357336,1.0,1/10,3.12%,EEF2
prerank,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.33921068393998444,0.7778862498369257,0.7142857142857143,0.9740463865092692,1.0,3/10,14.86%,NFKB2;KMT2A;JUND
prerank,WP_5Q35_COPY_NUMBER_VARIATION,0.3170248295293542,0.7778633964834747,0.7792207792207793,0.9731252479997843,1.0,2/12,10.84%,PLCG1;CXCR4
prerank,HELLER_SILENCED_BY_METHYLATION_UP,0.2858490162561146,0.776401392906444,0.7674418604651163,0.9743671898852221,1.0,5/20,24.30%,TRIM22;BMP2K;SEPTIN9;VAMP8;SAMSN1
prerank,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.32221082389706174,0.7753528104333286,0.7468354430379747,0.9749313875481013,1.0,3/11,14.45%,RPS6KA1;MAPK3;MAPK1
prerank,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,0.3112214744182904,0.7745053219583309,0.7721518987341772,0.9750668716058867,1.0,6/11,30.54%,RPTOR;LARP1;OPTN;VAMP8;RPS6KB1;EIF4B
prerank,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,0.2756165530341095,0.7736471005354916,0.8181818181818182,0.9753255131841756,1.0,11/25,43.10%,PFKFB3;CEP131;BMP2K;PRKCB;PLEC;AKAP13;DLGAP5;KLF2;TAOK3;MYO9B;CEP55
prerank,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,0.28493373442973385,0.7727706921501013,0.7875,0.9755931424302695,1.0,5/20,15.27%,PBK;PEA15;RACGAP1;INF2;NFATC2
prerank,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP,0.2537381092847162,0.7725959765246619,0.7978723404255319,0.9748842840288926,1.0,18/35,41.05%,YTHDC2;NUP153;UBAP2;ZHX3;MORC2;AHCTF1;HEATR1;NF2;PARP1;MIEF1;ZNF692;EIF4ENIF1;HOOK1;DDX10;RBM7;RBM34;CLASP1;TOMM22
prerank,BENPORATH_MYC_MAX_TARGETS,0.21354826440759095,0.7725034123556143,0.91,0.9740726545997558,1.0,30/101,30.46%,PPP1R12A;TMF1;NUP153;ERCC6;THRAP3;HNRNPA1;ABI3;TPR;MKNK1;SLC12A2;TOPBP1;GMIP;MCM3;USP1;CHD1L;VASP;BAZ1B;KIF15;CDC25B;IVNS1ABP;MAP2K7;RBL1;PPME1;TRIM25;MADD;MAPRE1;TMSB4X;RECQL5;RPS6KB1;SCML2
prerank,PEART_HDAC_PROLIFERATION_CLUSTER_DN,-0.23700588343598808,-0.7724369338177967,0.8,0.9851387158796623,1.0,1/14,0.49%,TLK1
prerank,PID_BETA_CATENIN_NUC_PATHWAY,0.3241576831485945,0.7719541039547038,0.8441558441558441,0.9739529646043222,1.0,3/11,14.53%,CAMK4;INCENP;YWHAQ
prerank,BURTON_ADIPOGENESIS_PEAK_AT_16HR,0.3310257290122426,0.7716406233944256,0.7560975609756098,0.9733421934818401,1.0,3/10,18.88%,HELLS;ABCF1;MCM3
prerank,HOLLMANN_APOPTOSIS_VIA_CD40_DN,0.2679838015674676,0.7716210386412827,0.8072289156626506,0.9724210952522604,1.0,10/24,39.49%,CXCR4;CRTC3;TRIM22;VIM;HLA-B;TMX1;HLA-E;SUB1;SPTBN1;SEC23IP
prerank,GAL_LEUKEMIC_STEM_CELL_UP,-0.2562886474116022,-0.7705170032588933,0.8148148148148148,0.9836435569953002,1.0,5/10,18.23%,TRIM33;ETS1;TNIK;ABLIM1;OTUD4
prerank,ZHANG_FH_DEFICIENT_RCC_C1_VS_OTHERS_UP,0.3060724664837518,0.7694585738894788,0.7976190476190477,0.9743591146300611,1.0,4/13,24.30%,FYB1;LCP2;CD3G;SAMSN1
prerank,IBRAHIM_NRF2_UP,0.2356514983231264,0.7685924602653783,0.875,0.9747483543563751,1.0,18/60,32.51%,NCOA7;CLIP1;NUP153;RBM27;OSBPL11;RAB10;PEA15;NAA30;SGTB;AFTPH;WASHC2A;STAU2;NCOA3;MAPRE1;MTMR12;RPS6KB1;CLCC1;CSDE1
prerank,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.3219587073878924,0.7674240172550605,0.8026315789473685,0.9755321662703818,1.0,4/10,27.34%,PPP1R12A;PRKAR2A;VGLL4;NF2
prerank,REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,0.3354060230267298,0.7666365169872239,0.7804878048780488,0.9757408850513803,1.0,5/10,37.77%,GSK3A;MDM2;BAD;RICTOR;FOXO1
prerank,MILI_PSEUDOPODIA_HAPTOTAXIS_UP,0.22841772087755088,0.7663962650081705,0.875,0.9751882655733668,1.0,19/82,25.37%,PPP1R12A;R3HDM1;RPS6KA3;SEPTIN6;MATR3;ATRX;TPD52;PIK3C2A;CDV3;UTP14A;EIF5B;NAA30;ARHGAP5;TBC1D15;PBRM1;IVNS1ABP;MAP2K7;IWS1;UGP2
prerank,SMITH_TERT_TARGETS_UP,0.27545053144608544,0.7663402419010179,0.7831325301204819,0.9743363637645821,1.0,9/22,37.03%,R3HDM1;PRRC2A;NELFE;RPP30;ATXN2L;RBM10;CBLB;DDX10;AIMP1
prerank,JI_RESPONSE_TO_FSH_DN,0.31718875348138786,0.7644661679692435,0.8390804597701149,0.9761208740589059,1.0,5/13,22.99%,RAF1;ARHGAP5;RB1;ADD1;PLEC
prerank,VANTVEER_BREAST_CANCER_ESR1_DN,-0.1854220723771749,-0.7630114427677823,0.9090909090909091,0.991276241880315,1.0,7/27,16.17%,PHACTR2;BIN1;SERBP1;AGFG1;NCAPD2;GATAD2A;UBE2E3
prerank,RIZ_ERYTHROID_DIFFERENTIATION,-0.2328715293575236,-0.7621002070752219,0.8421052631578947,0.98782977464372,1.0,4/13,18.14%,MCM2;MAX;EZH2;MCM4
prerank,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.3299217536111676,0.7611775641442954,0.759493670886076,0.9795600625362024,1.0,2/10,4.68%,THRAP3;MED1
prerank,REACTOME_RHOG_GTPASE_CYCLE,-0.21913094636795286,-0.7608688770373253,0.9166666666666666,0.9850245473745515,1.0,5/19,14.86%,PAK2;TMPO;EMD;ARHGAP35;KTN1
prerank,SENESE_HDAC3_TARGETS_DN,0.23012139834667086,0.7599033275014877,0.875,0.9806156173701904,1.0,16/50,34.48%,LIMD1;BCL9L;AHNAK;PLEKHA2;GOLGA3;MAPK1;CLN6;VAMP8;NF2;SYNE1;DFFA;ATAD2;SLX4IP;ASXL1;NSD3;VEZT
prerank,MORI_LARGE_PRE_BII_LYMPHOCYTE_UP,0.2688831530417888,0.7581074621708043,0.7764705882352941,0.9821179660173633,1.0,8/20,31.12%,MKI67;STMN1;RACGAP1;DTL;MCM3;CDCA5;SMARCA4;LMNB1
prerank,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,0.2890059108725383,0.7580075843936123,0.8470588235294118,0.9813476070814955,1.0,3/17,14.86%,ZFC3H1;IRF2BP2;JUND
prerank,RAMALHO_STEMNESS_DN,0.32612832861509766,0.757356914259065,0.8076923076923077,0.9813532752545261,1.0,4/11,19.79%,ABR;STMN1;EVL;PRKCB
prerank,GOZGIT_ESR1_TARGETS_DN,0.24179642070314072,0.7560524344115885,0.84375,0.9819276580918478,1.0,14/41,35.47%,RBBP6;SRRM2;CXCR4;DOCK8;MAST4;EVL;SLC12A2;RFTN1;NF2;TMSB4X;TRIM37;ASAP1;CRYBG1;CBLB
prerank,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,0.320049895730303,0.7560406771940555,0.8133333333333334,0.9810385695288989,1.0,3/11,22.99%,AHNAK;FYB1;PLEC
prerank,SCHLOSSER_SERUM_RESPONSE_DN,0.2179479368885301,0.7552591860806849,0.88,0.9811003476972947,1.0,10/100,6.40%,PPP1R12A;CLIP1;R3HDM1;AP3D1;HNRNPA1;NMT1;ZNF217;TASOR;TMSB10;SEPTIN6
prerank,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,0.2909302924259456,0.7548111722971836,0.7894736842105263,0.9807622372536184,1.0,6/18,27.01%,RPS6KA1;EIF5B;INF2;IQGAP2;AKAP13;SMARCA4
prerank,MOOTHA_PGC,0.27455877461262973,0.754592305365888,0.8875,0.9801368261658233,1.0,6/22,27.91%,AKAP1;PLEKHO1;ABCF1;VAMP8;PDHA1;DFFA
prerank,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.2440652758541203,0.7542409260185279,0.8333333333333334,0.9797538590639813,1.0,9/36,23.32%,CLIP1;ZW10;INCENP;ANAPC2;KNL1;AHCTF1;NDEL1;CDC27;CDCA5
prerank,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP,0.30923689992666165,0.7523978205221011,0.7733333333333333,0.9811886959256448,1.0,8/11,48.69%,JUND;PDHA1;ATN1;DDX17;CHAF1A;RPS6;PCBP1;KATNA1
prerank,PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,0.2982450405292438,0.7523926508396281,0.7733333333333333,0.9802682562484162,1.0,4/15,17.82%,ATRX;TPR;SLC12A2;IGF2R
prerank,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,-0.2738133882930873,-0.750235322233202,0.8333333333333334,0.9973378446147935,1.0,2/11,5.83%,EP300;ARID1A
prerank,LU_EZH2_TARGETS_UP,0.3021537915758107,0.7498006310290123,0.8235294117647058,0.9828103371307638,1.0,4/17,21.59%,RGS19;ZW10;WDR74;ENSA
prerank,SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP,0.3030936144487052,0.7494554137450313,0.8072289156626506,0.9823893218791807,1.0,4/11,21.51%,MSL2;TOPBP1;USP1;KIF15
prerank,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,0.27826534117357576,0.7491556677224377,0.8352941176470589,0.9818674966479406,1.0,8/19,37.11%,LRRC41;MED1;LIME1;ARHGAP17;MAP2K7;NCK1;WBP11;NF1
prerank,SMID_BREAST_CANCER_BASAL_DN,0.24406465471670058,0.7491405052448835,0.8387096774193549,0.9809775460305354,1.0,7/33,26.68%,MON2;AHNAK;MAST4;EVL;IQGAP2;STAU2;NCOA3
prerank,PARENT_MTOR_SIGNALING_UP,0.2403261401646389,0.7475072110967511,0.898989898989899,0.9820344458970584,1.0,26/58,43.68%,PLCG1;EML3;KAT6A;PDE4A;SNTB1;DHCR7;EVL;IQGAP1;PRKAR2A;CHD1L;AKAP13;RBM10;PDHA1;SYNE1;MADD;ASXL1;TBC1D9B;CBLB;RECQL4;ATF7IP;OXR1;MYO9B;UPF1;HELZ;PDCD4;SCRIB
prerank,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.22850805971994648,0.7471836025655696,0.826530612244898,0.9815144120386503,1.0,6/57,5.34%,BOD1L1;ERCC6;SETD1A;MED1;SMARCD2;TASOR
prerank,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,0.2970434203013123,0.7471723725834986,0.8271604938271605,0.9805996735372162,1.0,4/12,23.97%,MAPK3;MAPK1;MKNK1;MAP2K7
prerank,DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,0.2770964740745926,0.7471016607980957,0.8421052631578947,0.9798245357407406,1.0,3/16,8.87%,RPS6KA3;FAM193A;PIK3C2A
prerank,FEVR_CTNNB1_TARGETS_UP,0.22843489249190263,0.7468313279349259,0.8541666666666666,0.9792804550690367,1.0,15/51,27.26%,ITPRID2;PIK3C2A;ABR;JUNB;MARK2;MKNK1;OPTN;NDEL1;TTC39B;GRK2;MTM1;UGP2;KCTD5;HLA-E;TRIM25
prerank,NATSUME_RESPONSE_TO_INTERFERON_BETA_UP,-0.24663471209148902,-0.7461053666556248,0.8235294117647058,0.9987343228627316,1.0,4/12,14.61%,CDK13;NCOR1;TRAIP;KDM5A
prerank,MULLIGHAN_MLL_SIGNATURE_2_UP,0.2267609783392681,0.7459354643495346,0.8404255319148937,0.979471470855197,1.0,21/54,41.63%,RPS6KA1;NUP50;ARHGAP11A;ABR;CXCR4;ZNF592;HCLS1;IQGAP1;IGF2R;PLEC;PI4KB;HIRIP3;CHD3;TREX1;PCYT1A;APOBR;OSBPL8;MAP2K2;PRKCD;EHBP1L1;UPF1
prerank,JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,0.3128860557286357,0.7454288506392346,0.7974683544303798,0.979121246802249,1.0,3/10,18.88%,MKI67;PBK;MCM3
prerank,GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN,0.25597772526741724,0.7453877636556185,0.8,0.978286243384744,1.0,9/24,31.12%,NUP50;SPINDOC;INF2;RPP30;DTL;ARHGAP17;CDCA5;MAPRE1;LMNB1
prerank,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.2960435530943268,0.7452193798223777,0.8850574712643678,0.9775900459792477,1.0,7/18,31.36%,PPP3CB;ITPR3;NFATC2;STIM1;PRKCB;NCK1;FYN
prerank,KIM_MYC_AMPLIFICATION_TARGETS_UP,0.2872674452087892,0.7442640190530355,0.8588235294117647,0.9779007665203934,1.0,9/17,45.65%,IRF2;NAA30;AKAP13;PDHA1;LEO1;ACLY;LAT;NCL;NME2
prerank,GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP,0.2129427872362774,0.7427391470776872,0.8888888888888888,0.9790786062718614,1.0,34/89,41.71%,SMARCAD1;AHNAK;INCENP;MDM2;CXCR4;JUNB;NFATC2;SLC12A2;STIM1;RB1;USP20;PRKD2;TTC39B;ARAP1;PLEC;INPP5D;RBL2;MAPRE1;SLAIN1;TREX1;MAP7D1;KCTD10;CLCC1;TBC1D1;PPP2R5D;RECQL4;FTSJ3;NBEAL2;PFKFB2;UBE2O;RFLNB;HMGA1;PRKCD;LASP1
prerank,BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,0.2534662351687318,0.7413536234980723,0.8275862068965517,0.9797067580381246,1.0,10/28,39.33%,LMO7;PFKFB3;JUNB;JUND;AKAP13;FRMD4B;DLGAP5;ACLY;FOXO1;SPTBN1
prerank,MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN,0.2995215617105051,0.7405704141511241,0.7922077922077922,0.979613526161258,1.0,8/11,51.15%,KNL1;DTL;CDCA2;CEP55;CDCA7L;E2F7;KIF20A;ELAVL1
prerank,KIM_ALL_DISORDERS_CALB1_CORR_UP,0.22046484126578195,0.7404589365359605,0.8876404494382022,0.9788464488125134,1.0,20/50,39.00%,PPP1R12A;PUM2;ABR;AREL1;MAPK1;YWHAQ;OPTN;NDEL1;CEP170;ENSA;STAU2;MADD;ADAR;TRIM37;CAPZA2;ATP2B1;HMGCR;DDX10;PJA2;SUB1
prerank,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,0.3040178582159911,0.7403826070604559,0.8875,0.9780261857334911,1.0,4/12,29.89%,ERCC6;CHD1L;SLX4IP;PARP1
prerank,RIGGI_EWING_SARCOMA_PROGENITOR_UP,-0.20100502512562815,-0.7403735605243073,0.875,1.0,1.0,24/24,80.38%,ARHGEF6;PTGER4;SEC14L1;EZH2;BCL11B;ANKS1A;PSTPIP1;SPATA13;CD274;MAPRE2;TCF12;PALM2AKAP2;NFATC3;PVR;PTPN22;ZC3H13;ATG16L1;SMARCC1;PAG1;ASAP1;SLAIN1;HLA-E;STAT4;PRKCB
prerank,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2,0.2653424458441963,0.7400070587848105,0.8023255813953488,0.9776074623608991,1.0,4/23,15.35%,ZHX3;ZBTB21;MDM2;TRIM22
prerank,SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN,-0.22993282255524217,-0.7399278163308115,0.8,0.9978550384921049,1.0,4/10,21.02%,SMARCA5;ETS1;PHF6;RRM2
prerank,RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN,0.2334269698421001,0.7394871626305032,0.9139784946236559,0.9774438391873009,1.0,10/46,24.22%,TMF1;AKAP1;NKTR;PDE4A;PPP3CB;CRTC3;ARHGAP5;VGLL4;AKAP13;PAPOLG
prerank,REACTOME_RND2_GTPASE_CYCLE,0.30484492197279184,0.7394534882273363,0.8169014084507042,0.9765908275949481,1.0,4/11,30.71%,GOLGA3;ARHGAP5;TXNL1;RBMX
prerank,SMID_BREAST_CANCER_NORMAL_LIKE_UP,0.24548178495283324,0.7385791994203547,0.8602150537634409,0.9766460350635067,1.0,15/45,31.44%,PRKCQ;PLCB2;PLEKHO1;LIME1;RIPOR2;FYB1;LCP2;CD3G;GMIP;PRKCB;PLCL2;SYNE1;BIN2;FYN;DOCK2
prerank,XU_GH1_EXOGENOUS_TARGETS_DN,0.3170694511694338,0.7374836276922916,0.8169014084507042,0.9772355754313409,1.0,6/10,50.41%,PIK3C2A;H2BC12;ZNF654;KCNAB2;TAF2;HMGB2
prerank,REACTOME_G2_M_CHECKPOINTS,0.26634452595256364,0.7373386217661676,0.8333333333333334,0.9764846492627178,1.0,4/21,18.88%,YWHAQ;TOPBP1;MDC1;MCM3
prerank,FORTSCHEGGER_PHF8_TARGETS_DN,0.22689728188199335,0.7371630995725613,0.8842105263157894,0.9757712648832003,1.0,16/66,22.99%,PPP1R12A;AHNAK;PLEKHM1;ZHX3;TPD52;ERC1;CDV3;CEMIP2;PEA15;INF2;NAA30;PXN;RFTN1;OPTN;VAMP8;PLEC
