Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_MITOCHONDRIAL_BIOGENESIS,-0.31075965323414223,-1.072869015276519,0.24,0.8807916614697799,1.0,4/13,7.96%,NCOR1;MED1;NCOA2;ATP5F1B
prerank,REACTOME_PARASITE_INFECTION,0.41371251922223545,1.0720295004459128,0.4024390243902439,0.8364597565519811,1.0,7/13,36.21%,MYH9;VAV1;MAPK3;CD3G;MAPK1;ABI1;NCK1
prerank,WP_IL18_SIGNALING,0.32960436747952326,1.071577764145265,0.4157303370786517,0.8363913553633656,1.0,30/43,48.77%,ARFGAP1;PLCG1;PRKCD;RPTOR;EPB41;BAZ1B;SNTB1;STMN1;MAPK3;PRKAA1;TMSB4X;MAPK1;PTPN7;PPP1R13L;PRKCB;NFKB2;ABCF1;LRRFIP1;TRPM7;RPS6KB1;HDAC3;ARFGAP2;PARP1;CCDC9;KLF2;RASA3;LMNB2;KLC1;BAD;ANP32A
prerank,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.30093736128396237,1.0703700127643936,0.32989690721649484,0.8387571776378291,1.0,17/56,25.45%,MYH9;PLCG1;PPP3CB;RPS6KA3;PRKCQ;RPS6KA1;ARHGAP35;LIMK1;AGAP2;CXCR4;EVL;MAPK3;PRKAR2A;MAPK1;VASP;PSMB6;TLN1
prerank,REACTOME_HCMV_EARLY_EVENTS,0.34975038820896587,1.07030294730736,0.425531914893617,0.8375296617704628,1.0,5/24,10.34%,DYNC1LI1;TPR;DYNC1I2;NUP50;NUP153
prerank,PID_BETA_CATENIN_NUC_PATHWAY,-0.34301966687584534,-1.0699969872530672,0.38095238095238093,0.8798611834040446,1.0,4/11,8.95%,EP300;HDAC1;NCOA2;TNIK
prerank,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,-0.30167543416669906,-1.0692882653479525,0.2857142857142857,0.8728031505319461,1.0,3/16,1.97%,BRAF;AKT1S1;IFI16
prerank,DANG_BOUND_BY_MYC,0.2869469007597515,1.0684779348609985,0.3163265306122449,0.841090018723232,1.0,72/132,48.93%,PPP1R12A;IRF2;DYNC1LI1;ERF;CYTIP;USP1;CD2AP;KIF20A;GMIP;CHD1L;TOPBP1;BCCIP;MKNK1;RAPGEF6;NUP153;NME2;SCML2;APC;SLC12A2;SLC19A1;DDX17;BAZ1B;THRAP3;SRRM2;MDM2;KIF15;STMN1;MBD4;PEX16;MAP4K5;EIF4B;VASP;ZFP36L2;PRKAB1;FASN;AKAP1;MADD;AMPD2;SH2D3C;DFFA;CDC25C;HMGA1;U2SURP;METTL1;TRIM25;SYMPK;PCM1;MAPRE1;NOP2;ABI3;RECQL5;RPS6KB1;CCDC6;SUGT1;ARHGEF7;HDAC3;NCL;PTDSS1;U2AF1;DDX10;ARFGAP2;PARP1;DDX3X;HNRNPA1;SMARCAD1;BIRC6;ARID4A;BLM;MFAP1;PYCR2;CNOT4;RBL1
prerank,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.38762472222806416,1.0680602330331008,0.34177215189873417,0.8411328411627972,1.0,5/15,20.28%,YWHAQ;RPS6KA3;RPS6KA1;GSK3A;PIK3R5
prerank,KIM_WT1_TARGETS_12HR_DN,0.340561111885827,1.067966718360866,0.375,0.8400258648931852,1.0,16/25,50.25%,ZNF217;RBM25;PALM2AKAP2;RBM14;MAP4K5;ETS1;PTPN7;NF2;CUL4A;AIMP1;CDV3;TMPO;PPIG;PNN;ANP32A;RFTN1
prerank,ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,0.3820540844956564,1.0675416842179701,0.3902439024390244,0.8399521777728954,1.0,13/19,44.50%,BAZ1A;INF2;MAST4;RELB;ETS1;NCOA7;NFKB2;FRMD4B;NCK1;ANKRD12;CDKN1A;PAG1;TNIP1
prerank,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,0.37373006922553353,1.0667966807630684,0.3373493975903614,0.8407043943106841,1.0,6/14,21.26%,PIK3C2A;APC;RBL2;MDM2;PIK3R5;MAPK1
prerank,ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,-0.2600531664756972,-1.0665468450189004,0.35294117647058826,0.8736767039737777,1.0,5/20,11.00%,EP300;SLC4A2;PRPF19;AAK1;MYO9B
prerank,LIM_MAMMARY_LUMINAL_MATURE_DN,0.4164282739661466,1.0665186695343434,0.42857142857142855,0.8401924480186723,1.0,5/12,28.90%,MAP4K4;PALM2AKAP2;VIM;ETS1;ITPKB
prerank,REACTOME_RHOH_GTPASE_CYCLE,-0.351517175374336,-1.0647784284220976,0.36,0.869079424899427,1.0,5/10,18.88%,PAK2;TUBA1B;SLC4A7;DBN1;PAK1
prerank,CUI_TCF21_TARGETS_2_UP,0.34640095523765413,1.0647579030753613,0.40625,0.8440486430257111,1.0,19/29,48.28%,INCENP;PFKL;CDCA5;HELLS;STMN1;FYB1;TACC3;DTL;KNL1;RANBP1;CDC25C;LMNB1;METTL1;CDCA7L;SYNE2;TMEM238;ASAP1;BLM;SGTA
prerank,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,0.4076707532096069,1.0647208114282176,0.375,0.8427951302956134,1.0,9/14,34.65%,CYTIP;IQGAP1;TMSB4X;TMSB10;LCP2;HLA-B;NCOA3;NOP2;MCM4
prerank,WP_ENDODERM_DIFFERENTIATION,-0.2845091091921701,-1.0645834720538803,0.35714285714285715,0.8599696580910744,1.0,5/16,20.94%,BCORL1;FOXN3;RFX7;PHF6;SFMBT1
prerank,REACTOME_SIGNALING_BY_NTRKS,-0.25507405453417564,-1.0627484291881262,0.3076923076923077,0.8569371082541157,1.0,6/26,10.10%,EP300;BRAF;RALB;RAPGEF1;SOS1;MEF2A
prerank,KEGG_MELANOMA,0.4075337004568742,1.062138438349994,0.4125,0.8492118712889715,1.0,6/12,21.26%,ARAF;RAF1;MDM2;MAPK3;PIK3R5;MAPK1
prerank,REACTOME_HCMV_LATE_EVENTS,0.4084160988684901,1.0610995054596577,0.4880952380952381,0.851028672313504,1.0,7/15,34.73%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2;UBAP1
prerank,GAL_LEUKEMIC_STEM_CELL_DN,0.42959476918535394,1.0604157065637267,0.43037974683544306,0.8514881537483312,1.0,8/12,40.15%,KIF20A;GTSE1;E2F8;TOP2A;CDC25C;LMNB1;THOC5;KIF18B
prerank,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,0.31454251952218093,1.060149104689147,0.38202247191011235,0.8509967705875047,1.0,20/43,40.89%,RAPGEF6;RFXAP;AKAP13;KCTD5;KIF15;E2F8;PDE3B;PXN;PCNT;HLA-B;HIRIP3;PHF14;RBM12B;LMNB1;MCM4;RECQL4;CUL4A;SYNE2;TMPO;CDKN1A
prerank,YAGI_AML_SURVIVAL,0.3847982013336678,1.059423070747906,0.3855421686746988,0.8517873422853403,1.0,6/14,21.76%,PHACTR4;KAT6A;TAOK3;ADAM17;ATF2;VASP
prerank,PID_P53_REGULATION_PATHWAY,-0.3103682499273852,-1.0592546289253342,0.4444444444444444,0.8595619542755474,1.0,3/12,7.47%,EP300;TRIM28;ABL1
prerank,ACEVEDO_LIVER_CANCER_DN,0.3445800078574528,1.0591523715109443,0.38636363636363635,0.8511974834237338,1.0,25/36,51.72%,ARFGAP1;ZNF395;KAT6A;CNNM3;EVL;SARAF;TERF2IP;NMT1;FASN;IGF2R;ZFPM1;HMGCR;PCBP2;HOOK1;MIDEAS;SNAPC4;GLUD1;PPFIBP2;KLF2;ZSWIM8;CHD8;NAP1L4;ZBTB48;THOC2;SGPP1
prerank,WP_PROLACTIN_SIGNALING,0.36596109638957214,1.059056324211935,0.4470588235294118,0.8500626556687957,1.0,6/18,21.51%,RAF1;AGAP2;VAV1;MAPK3;MAPK1;PXN
prerank,REACTOME_RHOA_GTPASE_CYCLE,0.33924577147620877,1.0590486089550104,0.42391304347826086,0.8486833678729953,1.0,21/37,40.48%,ARHGAP11A;GMIP;ARHGAP35;TAGAP;RACGAP1;ANLN;VAV1;AKAP13;STK10;IQGAP1;ABR;ARHGAP5;HMOX2;VAMP3;RASGRF2;ARHGEF2;ARAP1;ARHGDIA;ARHGEF7;STX5;TMPO
prerank,REACTOME_CELL_CYCLE_MITOTIC,0.2988353959006661,1.0572780304566223,0.4,0.8518347176096646,1.0,40/93,35.30%,PPP1R12A;DYNC1LI1;ANKLE2;TPR;CLIP1;INCENP;DYNC1I2;KIF20A;CEP131;TICRR;NUP50;HAUS6;GTSE1;NUP153;OPTN;CDCA5;RBL2;MAPK3;MAPK1;TOP2A;NUP107;PCNT;PSMB6;NUP214;PRKCB;CDC27;RB1;CLASP2;KNL1;EML4;CDC25C;LMNB1;RANBP2;PCM1;MAPRE1;DYNLL1;PPP2R5D;MCM4;ZW10;CSNK1D
prerank,LEE_RECENT_THYMIC_EMIGRANT,0.32609935733057416,1.0566508355971673,0.3707865168539326,0.852320598980192,1.0,10/29,22.91%,STK17B;NSD3;CCRL2;OXR1;ZBTB21;PALM2AKAP2;THRAP3;NFATC2IP;PDCD4;TOP2A
prerank,DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,0.31211665186991117,1.0557085966346673,0.4105263157894737,0.8539903499179659,1.0,26/56,35.80%,INCENP;ARHGAP11A;ATAD5;TICRR;GTSE1;RACGAP1;ANLN;CDCA5;HELLS;PBK;MKI67;SLC2A1;STMN1;E2F8;ATAD2;TOP2A;NUP107;TACC3;CHEK1;DTL;KNL1;LMNB1;CDCA7L;MCM4;WDR62;RECQL4
prerank,NATSUME_RESPONSE_TO_INTERFERON_BETA_UP,-0.33618381755311677,-1.0553914999450766,0.375,0.8632976743274751,1.0,4/12,15.93%,NCOR1;NFATC2;CDK13;TRAIP
prerank,LIU_NASOPHARYNGEAL_CARCINOMA,0.43700960213824036,1.0544537223147397,0.367816091954023,0.8566244848552144,1.0,3/10,15.85%,RTF2;BTF3;DDX17
prerank,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1,-0.2155305618843469,-1.0540456226881199,0.25,0.8571748301072935,1.0,7/45,9.69%,PTGER4;PPP1R18;BCL11B;SYTL2;MTHFD1;WDR4;POLR1G
prerank,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.38109727259199383,1.0538256454608388,0.43529411764705883,0.8573955902861927,1.0,4/20,10.34%,TPR;POLR2A;NUP50;NUP153
prerank,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,0.4251290811556745,1.0537166623331369,0.475,0.8563127541597115,1.0,5/10,21.26%,ARAF;RAF1;APC;MDM2;MAPK1
prerank,XU_GH1_AUTOCRINE_TARGETS_UP,0.4353060773157441,1.052920573529961,0.4050632911392405,0.8575562374682825,1.0,3/10,19.79%,RPS6KA3;CXCR4;EDC3
prerank,KIM_WT1_TARGETS_DN,0.31707322515791064,1.0528041359485447,0.4020618556701031,0.8565583072821621,1.0,14/49,22.91%,IRF2;STK17B;SPN;KIF20A;DENND4C;NKTR;GTSE1;RBM25;RACGAP1;KDM3A;ATF2;MAP4K5;TRMT1L;TOP2A
prerank,XU_GH1_EXOGENOUS_TARGETS_DN,0.46037813453399457,1.050395546230248,0.4444444444444444,0.8628355630509226,1.0,6/10,43.19%,PIK3C2A;TAF2;KCNAB2;RASGRF2;ZNF654;H2BC12
prerank,PID_IL2_1PATHWAY,0.4011056587095302,1.0502701614309014,0.38961038961038963,0.8617021004424741,1.0,8/12,48.44%,RAF1;MAPK3;MAPK1;PRKCB;PPP2R5D;MAPK14;MAP2K2;STAT3
prerank,CHUNG_BLISTER_CYTOTOXICITY_DN,0.36904665102986606,1.049660937716223,0.425,0.8622137702789876,1.0,8/13,43.19%,FOXP1;FBXO38;RBL2;RIPOR2;PRKCB;NBEAL2;STXBP5;H2BC12
prerank,ONDER_CDH1_TARGETS_2_UP,0.4326291035393683,1.0495143116136676,0.38961038961038963,0.8612309939994052,1.0,3/10,8.70%,CYTIP;SYNE1;SEPTIN6
prerank,FIRESTEIN_PROLIFERATION,0.33401465717599993,1.0491319956215135,0.43617021276595747,0.8611261767326541,1.0,10/28,20.36%,GMIP;TICRR;RAF1;INPP5D;TAOK3;LIMK1;RCSD1;PRKAA1;PRKAR2A;TERF2IP
prerank,PID_ERBB2_ERBB3_PATHWAY,0.4207095090072265,1.048685914747696,0.3950617283950617,0.8611834357336348,1.0,8/10,48.44%,PPP3CB;RAF1;MAPK3;MAPK1;NF2;MAP2K2;BAD;STAT3
prerank,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,0.4073946426256171,1.0482848333134671,0.43902439024390244,0.8610790306348312,1.0,5/11,21.26%,ARAF;RAF1;APC;MAPK3;MAPK1
prerank,NUYTTEN_EZH2_TARGETS_DN,0.28871328548988995,1.0463651024484268,0.3333333333333333,0.8656987703390883,1.0,51/115,40.48%,MYH9;PPP3CB;KIF20A;YWHAQ;TOPBP1;CEP131;TICRR;GART;IRF2BP2;TLK1;HAUS6;GTSE1;LARP4B;RACGAP1;DOCK8;PJA2;NELFE;MAP4K4;SLC12A2;CDCA5;BAZ1B;PAPOLG;KIF15;PBK;HCLS1;E2F8;RASSF2;ATAD2;TOP2A;MDC1;LAT;CAAP1;TACC3;DTL;CLASP2;KNL1;LARP1;CDC25C;LMNB1;MCM4;RECQL4;MTMR6;TBC1D1;SYNE2;HOOK1;BUB3;SLX4IP;CHAF1A;PLPP6;KIF18B;TMPO
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_EG1,0.3586956243439149,1.046039007766398,0.42045454545454547,0.8654265211433659,1.0,7/22,22.25%,GMIP;PLEKHO1;LIMK1;PLEKHA2;CBLB;PLEC;ARHGAP17
prerank,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.44569512885281687,1.0456904984233761,0.3974358974358974,0.8636330979575271,1.0,8/10,48.44%,RPS6KA3;RPS6KA1;MAPK3;MAPK1;CDC27;CDKN1A;H2BC12;STAT3
prerank,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.44569512885281687,1.0456904984233761,0.3974358974358974,0.8636330979575271,1.0,8/10,48.44%,RPS6KA3;RPS6KA1;MAPK3;MAPK1;CDC27;CDKN1A;H2BC12;STAT3
prerank,DER_IFN_ALPHA_RESPONSE_UP,0.42988139192528874,1.0448153153961595,0.4024390243902439,0.8650474992589965,1.0,7/10,38.51%,TRIM22;IRF2;DDX17;ZFP36L2;ADAR;HLA-E;PML
prerank,PID_RHOA_REG_PATHWAY,0.4167623574637539,1.0421877579896601,0.46511627906976744,0.8713516560103941,1.0,8/13,37.19%,ARHGAP35;VAV1;AKAP13;ABR;ARHGAP5;ARHGEF2;ARAP1;ARHGDIA
prerank,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.4139107340496767,1.042144544274197,0.4567901234567901,0.8688174251881596,1.0,4/10,25.53%,PANK2;SLC19A1;SLC2A1;FASN
prerank,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.4139107340496767,1.042144544274197,0.4567901234567901,0.8688174251881596,1.0,4/10,25.53%,PANK2;SLC19A1;SLC2A1;FASN
prerank,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,0.37631179908140283,1.0419211244799462,0.40963855421686746,0.868049787462745,1.0,8/17,33.99%,TRIM22;SEPTIN6;MAP4K4;HCLS1;RASSF2;LCP2;SAMSN1;TACC1
prerank,REACTOME_INFLUENZA_INFECTION,0.36541643171593086,1.041329055708443,0.4482758620689655,0.8685242531150978,1.0,4/22,10.34%,TPR;POLR2A;NUP50;NUP153
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.3766317752070276,1.0412247952383018,0.4431818181818182,0.8674103916273911,1.0,9/20,32.84%,TPR;NUP50;NUP153;NUP107;HLA-B;NUP214;LARP1;RANBP2;TRIM25
prerank,YAMAZAKI_TCEB3_TARGETS_DN,0.3476041685373052,1.0408128224765567,0.5121951219512195,0.8671872619831593,1.0,9/22,44.09%,TTC39B;KIF20A;TPD52;TOP2A;ACLY;HMGA1;CDCA7L;GOLGA4;KLF2
prerank,KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_DN,0.27234820573089613,1.0395619963479497,0.47959183673469385,0.8695590678108378,1.0,30/94,30.13%,TMF1;ARHGAP25;NSD3;FGD3;BCCIP;PDAP1;DHCR7;RCSD1;RBM25;WDR74;GEMIN5;PDE4A;INF2;PALM2AKAP2;SLC19A1;DEAF1;EIF5B;SLC2A1;TMEM109;TMEM201;ZFP36L2;EHBP1L1;FASN;NUP214;SSBP3;AKAP1;JPT2;HMOX2;RANBP1;SCRIB
prerank,GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,0.3800628263156832,1.038636784269698,0.42857142857142855,0.8717023265475695,1.0,5/16,13.22%,CHD1L;KAT6A;DOCK8;ANLN;EPB41
prerank,BIOCARTA_FMLP_PATHWAY,0.3983289841902565,1.03814268535726,0.4605263157894737,0.8718204457149056,1.0,4/11,21.26%,PPP3CB;RAF1;MAPK3;MAPK1
prerank,BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,0.3574140022649328,1.0379952382134243,0.46511627906976744,0.8710722561638305,1.0,7/18,32.43%,TPR;AHNAK;MAP4K4;PDCD4;SMARCC1;NCOA3;ADAR
prerank,BENPORATH_MYC_TARGETS_WITH_EBOX,0.3405508648934929,1.037881127941093,0.43478260869565216,0.869901966616486,1.0,16/29,45.32%,IRF2;APC;SLC19A1;MDM2;STMN1;ZFP36L2;FASN;AKAP1;AMPD2;NOP2;MCM4;HDAC3;NCL;PARP1;HNRNPA1;LMNB2
prerank,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,0.36391728544059926,1.0373445341925633,0.4444444444444444,0.8701949865170288,1.0,7/18,24.88%,PLCG1;PRKCQ;RAF1;GRAP2;MAPK3;LAT;LCP2
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.3065160527374245,1.0363592094707406,0.4175824175824176,0.8720071722010132,1.0,28/47,43.43%,INPP5D;PIK3C2A;DHCR7;PLEKHA2;THRAP3;PIK3R5;MORC2;MTM1;PITPNM1;ACLY;FASN;PRKD2;RAB5A;NCOR2;RUFY1;OSBPL3;PI4KB;HMGCR;NCOA3;PIP5K1A;MTMR6;PLPP6;HDAC3;OSBP;PLIN3;PTDSS1;OSBPL8;MTMR1
prerank,IKEDA_MIR1_TARGETS_UP,0.38809597372147525,1.0352700069573026,0.4050632911392405,0.8737042040223388,1.0,7/12,43.84%,YWHAQ;TBC1D15;PDCD4;ZFP36L2;NCL;SF3B1;DDX3X
prerank,NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP,0.43047487394664485,1.0350669206656251,0.4375,0.8729432715277317,1.0,5/11,22.91%,KIF20A;GTSE1;PBK;MKI67;TOP2A
prerank,JIANG_MELANOMA_TRM10_LAMINA_PROPRIA,0.4204837692016547,1.0348938911943486,0.3815789473684211,0.8720131154986035,1.0,5/11,25.21%,AHNAK;TAGAP;OPTN;CXCR4;HLA-B
prerank,BHATTACHARYA_EMBRYONIC_STEM_CELL,-0.325204304375492,-1.0348797557490632,0.4166666666666667,0.9178366479341884,1.0,4/10,15.44%,BRIX1;MTHFD1;TPX2;SRSF7
prerank,REACTOME_HCMV_INFECTION,0.3401403616699031,1.0343905975384822,0.44565217391304346,0.8721915898588537,1.0,13/26,39.66%,DYNC1LI1;TPR;DYNC1I2;NUP50;NUP153;NUP107;NUP214;NCOR2;RANBP2;DYNLL1;UBAP1;PML;HDAC3
prerank,MARSON_BOUND_BY_E2F4_UNSTIMULATED,0.28609552659464155,1.0343765842060577,0.38144329896907214,0.8709078151092342,1.0,38/116,29.97%,POLR2A;INCENP;USP1;ARHGAP11A;KIAA1143;KIF20A;TOPBP1;NUP50;NOL8;HAUS6;GTSE1;IWS1;NUP153;RACGAP1;PROSER3;ANLN;CDCA5;HELLS;MATR3;IQGAP1;KIF15;PBK;TMX1;NFATC2IP;KCNAB2;TOP2A;PITPNM1;NUP107;PCNT;MDC1;TACC3;PPP1R13L;CHEK1;RPP30;DTL;PLEKHG2;KNL1;RANBP1
prerank,PID_KIT_PATHWAY,0.3795355118563275,1.0341976618354876,0.3950617283950617,0.8701869333002111,1.0,9/13,50.33%,RAF1;GRAP2;VAV1;MAPK3;RPS6KB1;MAP2K2;BAD;STAT3;CRKL
prerank,PUJANA_XPRSS_INT_NETWORK,0.32817572070871087,1.033996313036797,0.40625,0.8693132482348107,1.0,18/36,47.04%,USP1;TOPBP1;GTSE1;MKI67;STMN1;NFATC2IP;TOP2A;RB1;LMNB1;MCM4;NCK1;HMGN1;BUB3;CHAF1A;TMPO;BLM;POLA1;PNN
prerank,SANSOM_APC_TARGETS_REQUIRE_MYC,0.33010451943142655,1.0337179869050461,0.38636363636363635,0.8687827703993798,1.0,15/25,45.32%,BOD1L1;NOL8;GTSE1;ZBTB21;GEMIN5;MAP4K4;USP20;SMARCC1;NFKB2;METTL1;WDR62;NBEAL2;TMPO;VEZT;LMNB2
prerank,DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,0.34550421893907585,1.0320116882785928,0.5053763440860215,0.872411202586578,1.0,12/27,41.54%,TICRR;GART;HELLS;SEPTIN9;ELF1;CHEK1;DTL;AKAP1;NOP2;MCM4;CHAF1A;DDX10
prerank,VILLANUEVA_LIVER_CANCER_KRT19_UP,0.34638767663636455,1.031669250877611,0.45977011494252873,0.8721707927049288,1.0,18/27,52.22%,KIF20A;ANLN;ADAM17;KIF15;MKI67;STMN1;TOP2A;GOLGA3;LMNB1;SIPA1L3;CWC22;BLM;POLA1;CEP55;CDC25B;FUBP1;ARID2;USP28
prerank,SMID_BREAST_CANCER_NORMAL_LIKE_UP,0.3100696056625197,1.0315599428651738,0.4222222222222222,0.8711145300012118,1.0,18/45,27.59%,ARHGAP25;PLCB2;CYTIP;SYNE1;GMIP;PLEKHO1;MAP7D3;PRKCQ;STK10;RIPOR2;FYB1;PLCL2;CD3G;LAT;LCP2;PRKCB;ITGB7;PTPN22
prerank,MARTENS_BOUND_BY_PML_RARA_FUSION,0.29713921044803526,1.0314264350381555,0.4742268041237113,0.8701384115196917,1.0,22/68,25.70%,MYH9;TPR;SPN;PLCB2;RTF2;PLEKHO1;PRKCD;RSRC2;IRF2BP2;RPS6KA1;RCSD1;PLEKHA2;UBE2O;FBXO46;ZBTB3;PXN;VASP;KCNAB2;ZZEF1;GRK2;LCP2;CCDC88B
prerank,PID_CASPASE_PATHWAY,0.42914617473606337,1.0311716823782808,0.47368421052631576,0.8695339173515787,1.0,7/11,45.32%,LIMK1;VIM;MADD;DFFA;LMNB1;PARP1;LMNB2
prerank,OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,0.3728392493530272,1.0309726429649262,0.39759036144578314,0.8688392415399016,1.0,4/18,10.34%,UBXN4;PRKCD;RAF1;NUP153
prerank,SHEPARD_BMYB_MORPHOLINO_DN,0.33443846869354416,1.0308133073735497,0.47191011235955055,0.867947599629867,1.0,12/27,34.65%,SEPTIN6;GTSE1;ANLN;HELLS;DDX17;MKI67;TACC3;PRKCB;PTPN22;HMGA1;CDCA7L;MCM4
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_S1,0.2780518831070319,1.0301219591872552,0.47959183673469385,0.8686947389074469,1.0,47/94,47.62%,PLCG1;USP1;NSD3;ATAD5;PPP1R3E;YWHAQ;TOPBP1;PHIP;ZBTB21;TPD52;SLC12A2;KAT7;BAZ1B;MDM2;STMN1;E2F8;ITPR3;ATAD2;NUP214;IGF2R;AKAP11;CHEK1;PLEKHG2;CHAMP1;RFLNB;RBM10;CDCA7L;ZW10;PEAK1;RECQL4;TBC1D1;HMGN1;SYNE2;NCBP3;RTTN;RFC1;CDKN1A;GLUD1;H1-4;MTMR1;SORBS3;PRIMPOL;PPIG;BLM;POLA1;NR2C2;CHD8
prerank,MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP,0.3475017853163731,1.0291626965957443,0.449438202247191,0.8702182441104626,1.0,14/25,47.37%,MAP7D3;EPB41;AKAP13;ARHGEF6;SSBP3;PTPN22;SH3KBP1;SYNE2;HLA-E;SPTBN1;PLPP6;ASAP1;KLF2;HIP1R
prerank,WHITFIELD_CELL_CYCLE_G2_M,0.3342371600063203,1.0286670311713662,0.4431818181818182,0.8705938278121454,1.0,14/32,40.72%,PPP1R10;AFDN;GTSE1;ANLN;THRAP3;PBK;MKI67;MDC1;CDC27;ZC3HC1;MCM4;ATF7IP;SPTBN1;SMARCB1
prerank,KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3,0.2741702475751069,1.0280869651216604,0.3917525773195876,0.8712270360290009,1.0,35/104,26.27%,MYH9;CLIP1;FGD3;AHNAK;IRF2BP2;AFDN;DENND4A;NME2;RBM25;TPD52;ANLN;PALM2AKAP2;ARID1A;LIMA1;AKAP13;STK10;DEAF1;BAZ1B;KDM3A;MAST4;SARAF;ABR;CAMKK1;ZNF592;TBC1D15;VIM;MBD4;PLEC;ATAD2;MDC1;SEPTIN9;ETS1;TLN1;PPP1R13L;SSBP3
prerank,GAVIN_FOXP3_TARGETS_CLUSTER_P4,-0.2980132450331126,-1.0277093127071684,0.47619047619047616,0.9309057779345207,1.0,10/10,70.53%,THEMIS;BACH2;RILPL2;NFIL3;ITGAE;KIAA1671;GPR15;FRMD4B;RFLNB;OSBPL3
prerank,SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP,0.4155576897188382,1.027050080850931,0.3972602739726027,0.8727550262626285,1.0,3/11,17.73%,USP1;TOPBP1;KIF15
prerank,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP,0.42430644364821873,1.0247872890065153,0.44047619047619047,0.8781936371744585,1.0,2/10,4.43%,TRIM22;PHACTR4
prerank,BROWNE_HCMV_INFECTION_12HR_DN,0.4037962296732229,1.0241995895253404,0.3950617283950617,0.8786610358961621,1.0,3/10,32.59%,MAST4;CRYBG1;U2SURP
prerank,CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,-0.28065621780241873,-1.0238900540959457,0.4166666666666667,0.9359624554939838,1.0,4/19,8.62%,MIA2;SYTL2;PTPRK;AKAP5
prerank,CHICAS_RB1_TARGETS_SENESCENT,0.3129379030425435,1.0238425347920417,0.43478260869565216,0.8783251562952843,1.0,21/52,34.65%,TPR;CLIP1;USP1;NSD3;MAP4;OXR1;HELLS;MAST2;THRAP3;SRRM2;MBD4;ATAD2;HLA-B;DTL;SMARCC1;DTX3L;RANBP1;RFLNB;LMNB1;CDCA7L;MCM4
prerank,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,0.36719836443508613,1.023743888736461,0.43902439024390244,0.877310467546006,1.0,7/18,21.26%,RAF1;RPTOR;KDM3B;MDM2;ATF2;MAP4K5;MAPK1
prerank,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.3687199173134429,1.0237137870158854,0.4523809523809524,0.8760574661755858,1.0,9/15,36.45%,RPS6KA1;RAF1;RBL2;MAPK3;MAPK1;RB1;SCRIB;MAPK14;RPS6KB1
prerank,KIM_WT1_TARGETS_12HR_UP,0.3597896085100851,1.023609395744752,0.45348837209302323,0.8751094480088538,1.0,4/19,12.97%,ZNF395;PLEKHO1;OXR1;PJA2
